E,f1,f2,μρpe,μρci,μρtot,μρK,λ
0.199398,30.0729,1.9897,1857.8,1.7159,1859.5,0,6.218
0.2001996,29.6323,1.9817,1842.9,1.7282,1844.6,0,6.193
0.2013709,29.9598,2.7326,2526.4,1.7463,2528.1,0,6.157
0.201402,29.9658,2.732,2525.4,1.7467,2527.1,0,6.156
0.204408,30.156,2.669,2430.9,1.7931,2432.7,0,6.066
0.2152655,29.7735,2.4791,2144.1,1.9619,2146.1,0,5.76
0.2301188,28.9357,2.2949,1856.7,2.1955,1858.9,0,5.388
0.245997,27.8931,2.1714,1643.4,2.4473,1645.8,0,5.04
0.249312,27.6465,2.1525,1607.4,2.5,1609.9,0,4.973
0.253128,27.308,2.1331,1568.9,2.5606,1571.5,0,4.898
0.2541456,27.1421,2.1284,1559.1,2.5768,1561.7,0,4.878
0.255672,27.1336,2.3106,1682.6,2.6011,1685.2,0,4.849
0.259488,26.9504,2.2969,1648,2.6618,1650.7,0,4.778
0.2629708,26.7324,2.2861,1618.5,2.7172,1621.2,0,4.715
0.2811158,25.3662,2.2513,1490.9,3.0053,1493.9,0,4.41
0.292922,24.2392,2.2434,1425.9,3.1917,1429.1,0,4.233
0.2974055,23.6634,2.2427,1403.9,3.2623,1407.2,0,4.169
0.2986011,23.3898,2.2426,1398.3,3.2811,1401.6,0,4.152
0.3005128,23.3078,2.5373,1571.9,3.3111,1575.2,0,4.126
0.304878,22.9194,2.6178,1598.6,3.3795,1602,0,4.067
0.3212482,20.9903,3.1454,1822.9,3.6341,1826.5,0,3.859
0.3434143,17.9636,4.8261,2616.4,3.9736,2620.4,0,3.61
0.3671099,14.9829,8.0373,4076,4.3285,4080.3,0,3.377
0.3924405,12.9109,12.796,6070.3,4.6976,6075,0,3.159
0.4195189,12.5181,18.539,8227.2,5.0794,8232.3,0,2.955
0.4484657,14.088,24.348,10108,5.4721,10113,0,2.765
0.4794098,17.3436,29.352,11399,5.8738,11405,0,2.586
0.5,19.9917,31.83,11852,6.1297,11858,0,2.48
0.5025,20.3224,32.085,11887,6.1603,11893,0,2.467
0.5050125,20.6558,32.331,11919,6.1909,11925,0,2.455
0.50753756,20.9916,32.568,11947,6.2216,11953,0,2.443
0.51007525,21.3295,32.798,11971,6.2523,11977,0,2.431
0.51262563,21.669,33.018,11991,6.283,11998,0,2.419
0.51518875,22.01,33.23,12008,6.3138,12015,0,2.407
0.5177647,22.352,33.433,12022,6.3445,12028,0,2.395
0.52035352,22.6946,33.628,12032,6.3753,12038,0,2.383
0.52295529,23.0376,33.815,12038,6.4061,12045,0,2.371
0.52557007,23.3805,33.993,12041,6.437,12048,0,2.359
0.52819792,23.7231,34.163,12041,6.4678,12048,0,2.347
0.53083891,24.065,34.324,12038,6.4987,12045,0,2.336
0.5334931,24.4057,34.477,12032,6.5296,12038,0,2.324
0.53616057,24.7449,34.622,12022,6.5605,12029,0,2.312
0.53884137,25.0822,34.758,12009,6.5914,12016,0,2.301
0.54153558,25.4172,34.887,11994,6.6223,12e3,0,2.289
0.54424325,25.7495,35.008,11975,6.6533,11982,0,2.278
0.54696447,26.0786,35.121,11954,6.6842,11961,0,2.267
0.54969929,26.4041,35.226,11930,6.7152,11937,0,2.255
0.55244779,26.7253,35.323,11904,6.7462,11911,0,2.244
0.55521003,27.0418,35.413,11875,6.7772,11882,0,2.233
0.55798608,27.3529,35.495,11843,6.8082,11850,0,2.222
0.56077601,27.6579,35.57,11809,6.8392,11816,0,2.211
0.56357989,27.9561,35.638,11773,6.8702,11780,0,2.2
0.56639779,28.2464,35.699,11734,6.9012,11741,0,2.189
0.56922978,28.5278,35.752,11693,6.9322,11700,0,2.178
0.57207593,28.7989,35.799,11650,6.9632,11657,0,2.167
0.5749363,29.0581,35.839,11605,6.9943,11612,0,2.156
0.57781099,29.3031,35.873,11558,7.0253,11565,0,2.146
0.58070004,29.5311,35.9,11510,7.0563,11517,0,2.135
0.58360354,29.7381,35.92,11459,7.0873,11466,0,2.124
0.58652156,29.9182,35.935,11406,7.1183,11414,0,2.114
0.58945417,30.0619,35.943,11352,7.1494,11360,0,2.103
0.59240144,30.1531,35.945,11297,7.1804,11304,0,2.093
0.59536345,30.1592,35.942,11239,7.2114,11247,0,2.082
0.59834026,29.9953,35.933,11181,7.2424,11188,0,2.072
0.60133196,29.2551,35.918,11120,7.2733,11128,0,2.062
0.60233476,28.1756,35.912,11100,7.2837,11107,0,2.058
0.60306523,28.2393,38.694,11945,7.2912,11953,0,2.056
0.60433862,29.6827,38.694,11920,7.3043,11928,0,2.052
0.60736032,30.8787,38.691,11860,7.3353,11867,0,2.041
0.61039712,31.5882,38.683,11799,7.3662,11806,0,2.031
0.6134491,32.1403,38.67,11736,7.3972,11743,0,2.021
0.61651635,32.6067,38.653,11672,7.4281,11680,0,2.011
0.61959893,33.0128,38.631,11608,7.459,11615,0,2.001
0.62269693,33.3668,38.605,11542,7.4899,11550,0,1.991
0.62581041,33.6656,38.574,11475,7.5208,11483,0,1.981
0.62893946,33.8905,38.539,11408,7.5516,11416,0,1.971
0.63208416,33.976,38.5,11340,7.5824,11347,0,1.962
0.63524458,33.4274,38.457,11271,7.6132,11278,0,1.952
0.63551339,33.1788,38.453,11265,7.6159,11273,0,1.951
0.63628665,33.2693,40.113,11737,7.6234,11745,0,1.949
0.6384208,34.5166,40.092,11691,7.644,11699,0,1.942
0.64161291,35.3225,40.056,11623,7.6748,11631,0,1.932
0.64482097,35.9249,40.018,11554,7.7055,11562,0,1.923
0.64804508,36.4485,39.976,11485,7.7362,11492,0,1.913
0.6512853,36.9281,39.931,11415,7.7669,11422,0,1.904
0.65454173,37.3785,39.883,11344,7.7976,11352,0,1.894
0.65781444,37.8076,39.832,11273,7.8282,11281,0,1.885
0.66110351,38.2202,39.778,11202,7.8588,11210,0,1.875
0.66440903,38.6194,39.721,11130,7.8893,11138,0,1.866
0.66773107,39.0072,39.661,11058,7.9199,11066,0,1.857
0.67106973,39.3852,39.599,10986,7.9504,10994,0,1.848
0.67442508,39.7542,39.533,10913,7.9808,10921,0,1.838
0.6777972,40.1151,39.465,10840,8.0112,10848,0,1.829
0.68118619,40.4686,39.394,10767,8.0416,10775,0,1.82
0.68459212,40.8152,39.32,10693,8.0719,10701,0,1.811
0.68801508,41.1552,39.243,10619,8.1022,10627,0,1.802
0.69145515,41.4891,39.165,10545,8.1325,10553,0,1.793
0.69491243,41.8173,39.084,10471,8.1627,10479,0,1.784
0.69838699,42.1399,39,10397,8.1929,10405,0,1.775
0.70187893,42.4572,38.915,10322,8.223,10331,0,1.766
0.70538832,42.7696,38.827,10248,8.2531,10256,0,1.758
0.70891526,43.0769,38.737,10173,8.2831,10181,0,1.749
0.71245984,43.3794,38.645,10098,8.3131,10107,0,1.74
0.71602214,43.6772,38.551,10024,8.343,10032,0,1.732
0.71960225,43.9702,38.454,9948.9,8.3729,9957.3,0,1.723
0.72320026,44.2586,38.356,9874.1,8.4027,9882.5,0,1.714
0.72681626,44.5425,38.256,9799.4,8.4325,9807.8,0,1.706
0.73045034,44.8219,38.154,9724.6,8.4622,9733.1,0,1.697
0.7341026,45.0973,38.05,9649.9,8.4918,9658.4,0,1.689
0.73777311,45.3681,37.945,9575.3,8.5214,9583.8,0,1.681
0.74146197,45.6343,37.838,9500.7,8.5509,9509.3,0,1.672
0.74516928,45.8962,37.729,9426.3,8.5804,9434.9,0,1.664
0.74889513,46.1537,37.619,9352,8.6098,9360.6,0,1.656
0.75263961,46.4069,37.507,9277.9,8.6392,9286.5,0,1.647
0.7564028,46.6557,37.394,9204,8.6685,9212.6,0,1.639
0.76018482,46.9002,37.28,9130.2,8.6977,9138.9,0,1.631
0.76398574,47.1418,37.165,9056.7,8.7268,9065.5,0,1.623
0.76780567,47.3777,37.049,8983.5,8.7559,8992.2,0,1.615
0.7716447,47.6093,36.931,8910.4,8.7849,8919.2,0,1.607
0.77550292,47.8366,36.813,8837.7,8.8139,8846.5,0,1.599
0.77938044,48.0595,36.694,8765.2,8.8428,8774.1,0,1.591
0.78327734,48.278,36.573,8693.1,8.8716,8701.9,0,1.583
0.78719373,48.492,36.453,8621.2,8.9003,8630.1,0,1.575
0.79112969,48.7015,36.331,8549.7,8.929,8558.6,0,1.567
0.79508534,48.9063,36.208,8478.5,8.9575,8487.4,0,1.559
0.79906077,49.1065,36.085,8407.6,8.986,8416.6,0,1.552
0.80305607,49.3018,35.962,8337.1,9.0145,8346.1,0,1.544
0.80707135,49.4921,35.838,8267,9.0428,8276,0,1.536
0.81110671,49.6771,35.713,8197.3,9.0711,8206.3,0,1.529
0.81516224,49.8568,35.588,8127.9,9.0992,8137,0,1.521
0.81923806,50.0306,35.462,8059,9.1273,8068.1,0,1.513
0.82333425,50.1983,35.336,7990.4,9.1553,7999.6,0,1.506
0.82745092,50.3593,35.21,7922.3,9.1833,7931.4,0,1.498
0.83158817,50.5131,35.084,7854.6,9.2111,7863.8,0,1.491
0.83574611,50.6587,34.957,7787.3,9.2388,7796.5,0,1.484
0.83992484,50.7952,34.831,7720.4,9.2665,7729.7,0,1.476
0.84412447,50.921,34.704,7654,9.2941,7663.3,0,1.469
0.84834509,51.0341,34.577,7588.1,9.3215,7597.4,0,1.461
0.85258682,51.1313,34.45,7522.6,9.3489,7531.9,0,1.454
0.85684975,51.2079,34.322,7457.5,9.3762,7466.9,0,1.447
0.861134,51.2561,34.195,7393,9.4034,7402.4,0,1.44
0.86543967,51.2614,34.068,7328.9,9.4305,7338.3,0,1.433
0.86976687,51.1919,33.941,7265.2,9.4575,7274.7,0,1.425
0.8741157,50.9533,33.815,7202.1,9.4844,7211.6,0,1.418
0.87813301,50.0116,33.698,7144.4,9.5091,7154,0,1.412
0.87848628,49.7184,33.688,7139.4,9.5112,7148.9,0,1.411
0.88006703,50.0925,35.771,7567.2,9.5208,7576.7,0,1.409
0.88287871,51.132,35.691,7526.2,9.5379,7535.7,0,1.404
0.8872931,51.837,35.565,7462.3,9.5645,7471.8,0,1.397
0.89172957,52.3086,35.437,7398.6,9.591,7408.1,0,1.39
0.89618822,52.6899,35.31,7335.3,9.6174,7344.9,0,1.383
0.90066916,53.0796,35.183,7272.5,9.6437,7282.2,0,1.377
0.9051725,53.381,35.056,7210.2,9.6699,7219.9,0,1.37
0.90969837,53.6606,34.929,7148.4,9.6959,7158.1,0,1.363
0.91424686,53.9237,34.802,7087.1,9.7219,7096.8,0,1.356
0.91881809,54.174,34.676,7026.3,9.7477,7036,0,1.349
0.92341218,54.4138,34.55,6965.9,9.7735,6975.7,0,1.343
0.92802924,54.6448,34.425,6906,9.7991,6915.8,0,1.336
0.93266939,54.8684,34.299,6846.6,9.8246,6856.5,0,1.329
0.93733274,55.0855,34.174,6787.7,9.85,6797.6,0,1.323
0.9420194,55.2969,34.049,6729.3,9.8753,6739.2,0,1.316
0.9467295,55.5032,33.925,6671.4,9.9004,6681.3,0,1.31
0.95146315,55.705,33.801,6613.9,9.9255,6623.9,0,1.303
0.95622046,55.9026,33.678,6557,9.9504,6566.9,0,1.297
0.96100156,56.0964,33.554,6500.5,9.9752,6510.5,0,1.29
0.96580657,56.2868,33.432,6444.5,9.9999,6454.5,0,1.284
0.9706356,56.474,33.31,6389,10.024,6399.1,0,1.277
0.97548878,56.6583,33.188,6334,10.049,6344.1,0,1.271
0.98036623,56.8399,33.067,6279.5,10.073,6289.5,0,1.265
0.98526806,57.0189,32.946,6225.4,10.097,6235.5,0,1.258
0.9901944,57.1956,32.825,6171.8,10.121,6181.9,0,1.252
0.99514537,57.3702,32.705,6118.6,10.145,6128.8,0,1.246
1.0001211,57.5463,32.586,6065.9,10.169,6076.1,0,1.24
1.0051217,57.7446,32.45,6010.7,10.193,6020.9,0,1.234
1.0101473,57.9277,32.315,5955.9,10.216,5966.1,0,1.227
1.015198,58.1027,32.18,5901.5,10.24,5911.7,0,1.221
1.020274,58.2709,32.042,5846.8,10.263,5857.1,0,1.215
1.0253754,58.4309,31.896,5791.3,10.286,5801.6,0,1.209
1.0305023,58.5829,31.75,5736.2,10.309,5746.5,0,1.203
1.0356548,58.7255,31.605,5681.5,10.332,5691.9,0,1.197
1.0408331,58.8563,31.46,5627.4,10.355,5637.7,0,1.191
1.0460372,58.9694,31.316,5573.6,10.378,5584,0,1.185
1.0512674,59.0469,31.172,5520.3,10.4,5530.7,0,1.179
1.0563415,58.973,31.033,5469.3,10.422,5479.8,0,1.174
1.0565238,58.9564,31.028,5467.5,10.422,5477.9,0,1.174
1.0588586,59.0552,31.408,5522.3,10.432,5532.7,0,1.171
1.0618064,59.313,31.327,5492.9,10.445,5503.3,0,1.168
1.0671154,59.5829,31.184,5440.5,10.467,5450.9,0,1.162
1.072451,59.798,31.04,5388.5,10.488,5399,0,1.156
1.0778132,59.991,30.893,5336.2,10.51,5346.8,0,1.15
1.0832023,60.1701,30.743,5283.9,10.532,5294.4,0,1.145
1.0886183,60.3396,30.593,5231.9,10.553,5242.5,0,1.139
1.0940614,60.5016,30.443,5180.5,10.575,5191.1,0,1.133
1.0995317,60.6574,30.294,5129.5,10.596,5140.1,0,1.128
1.1050294,60.8076,30.146,5078.9,10.617,5089.6,0,1.122
1.1105545,60.9527,29.998,5028.9,10.638,5039.5,0,1.116
1.1161073,61.0936,29.852,4979.5,10.658,4990.1,0,1.111
1.1216878,61.2307,29.706,4930.5,10.679,4941.2,0,1.105
1.1272963,61.3642,29.561,4882,10.699,4892.7,0,1.1
1.1329328,61.4942,29.416,4834,10.72,4844.7,0,1.094
1.1385974,61.6206,29.273,4786.4,10.74,4797.2,0,1.089
1.1442904,61.7436,29.129,4739.3,10.76,4750.1,0,1.084
1.1500119,61.863,28.987,4692.7,10.78,4703.4,0,1.078
1.1557619,61.9786,28.845,4646.4,10.799,4657.2,0,1.073
1.1615407,62.0901,28.703,4600.7,10.819,4611.5,0,1.067
1.1673484,62.1972,28.563,4555.4,10.838,4566.2,0,1.062
1.1731852,62.2989,28.423,4510.5,10.857,4521.3,0,1.057
1.1790511,62.3941,28.284,4466,10.876,4476.9,0,1.052
1.1849464,62.4806,28.145,4422,10.895,4432.9,0,1.046
1.1908711,62.5541,28.007,4378.5,10.914,4389.4,0,1.041
1.1968254,62.6045,27.862,4334.1,10.932,4345,0,1.036
1.2028096,62.5965,27.686,4285.4,10.951,4296.3,0,1.031
1.2069862,62.4346,27.566,4251.9,10.963,4262.9,0,1.027
1.2088236,62.2684,28.07,4323.1,10.969,4334.1,0,1.026
1.2098138,62.5012,28.041,4315.2,10.972,4326.2,0,1.025
1.2148677,62.8656,27.897,4275.1,10.987,4286.1,0,1.021
1.2209421,63.0927,27.725,4227.6,11.005,4238.6,0,1.015
1.2270468,63.2691,27.555,4180.8,11.022,4191.8,0,1.01
1.233182,63.4222,27.386,4134.5,11.04,4145.5,0,1.005
1.2393479,63.5611,27.219,4088.8,11.057,4099.8,0,1
1.2455447,63.6899,27.053,4043.7,11.075,4054.7,0,0.9954
1.2517724,63.8109,26.888,3999.1,11.092,4010.2,0,0.9905
1.2580312,63.9254,26.725,3955.1,11.108,3966.2,0,0.9855
1.2643214,64.0345,26.562,3911.4,11.125,3922.5,0,0.9806
1.270643,64.1386,26.399,3868,11.142,3879.2,0,0.9758
1.2769962,64.2386,26.238,3825.3,11.158,3836.4,0,0.9709
1.2833812,64.3348,26.078,3783.1,11.174,3794.2,0,0.9661
1.2897981,64.4275,25.92,3741.4,11.19,3752.6,0,0.9613
1.2962471,64.517,25.763,3700.2,11.206,3711.4,0,0.9565
1.3027283,64.6035,25.607,3659.5,11.222,3670.8,0,0.9517
1.309242,64.6871,25.453,3619.4,11.237,3630.6,0,0.947
1.3157882,64.7681,25.3,3579.7,11.253,3591,0,0.9423
1.3223671,64.8465,25.148,3540.6,11.268,3551.8,0,0.9376
1.328979,64.9226,24.998,3501.9,11.283,3513.2,0,0.9329
1.3356239,64.9964,24.849,3463.7,11.297,3475,0,0.9283
1.342302,65.0681,24.701,3426,11.312,3437.3,0,0.9237
1.3490135,65.1377,24.554,3388.7,11.326,3400,0,0.9191
1.3557586,65.2054,24.409,3351.9,11.341,3363.2,0,0.9145
1.3625374,65.2713,24.265,3315.6,11.355,3326.9,0,0.91
1.36935,65.3355,24.122,3279.7,11.369,3291,0,0.9054
1.3761968,65.398,23.981,3244.2,11.382,3255.5,0,0.9009
1.3830778,65.4587,23.839,3209,11.396,3220.4,0,0.8964
1.3899932,65.5176,23.699,3174.2,11.409,3185.7,0,0.892
1.3969431,65.5748,23.56,3139.9,11.422,3151.3,0,0.8875
1.4039278,65.6303,23.422,3106,11.435,3117.4,0,0.8831
1.4109475,65.6843,23.285,3072.5,11.448,3084,0,0.8787
1.4180022,65.7367,23.15,3039.4,11.461,3050.9,0,0.8744
1.4250922,65.7877,23.015,3006.7,11.473,3018.2,0,0.87
1.4322177,65.8373,22.882,2974.4,11.485,2985.9,0,0.8657
1.4393788,65.8856,22.75,2942.5,11.497,2954,0,0.8614
1.4465757,65.9325,22.618,2911,11.509,2922.5,0,0.8571
1.4538086,65.9782,22.488,2879.9,11.521,2891.4,0,0.8528
1.4610776,66.0228,22.359,2849.1,11.532,2860.6,0,0.8486
1.468383,66.0662,22.231,2818.7,11.544,2830.2,0,0.8444
1.4757249,66.1085,22.104,2788.6,11.555,2800.2,0,0.8402
1.4831035,66.1498,21.978,2759,11.566,2770.5,0,0.836
1.490519,66.1899,21.852,2729.4,11.577,2741,0,0.8318
1.4979716,66.2285,21.725,2700.1,11.587,2711.7,0,0.8277
1.5054615,66.2658,21.6,2671.2,11.597,2682.8,0,0.8236
1.5129888,66.3019,21.476,2642.6,11.608,2654.2,0,0.8195
1.5205537,66.3367,21.352,2614.3,11.618,2626,0,0.8154
1.5281565,66.3703,21.23,2586.4,11.627,2598,0,0.8113
1.5357973,66.4027,21.108,2558.8,11.637,2570.5,0,0.8073
1.5434763,66.434,20.988,2531.6,11.646,2543.2,0,0.8033
1.5511937,66.4643,20.868,2504.6,11.656,2516.3,0,0.7993
1.5589496,66.4934,20.749,2478,11.665,2489.6,0,0.7953
1.5667444,66.5216,20.632,2451.7,11.674,2463.3,0,0.7913
1.5745781,66.5488,20.515,2425.6,11.682,2437.3,0,0.7874
1.582451,66.5749,20.398,2399.8,11.691,2411.5,0,0.7835
1.5903633,66.5998,20.282,2374.3,11.699,2386,0,0.7796
1.5983151,66.6236,20.167,2349.1,11.707,2360.9,0,0.7757
1.6063066,66.6464,20.054,2324.3,11.715,2336,0,0.7719
1.6143382,66.6681,19.94,2299.7,11.722,2311.4,0,0.768
1.6224099,66.6889,19.828,2275.3,11.73,2287.1,0,0.7642
1.6305219,66.7086,19.717,2251.3,11.737,2263,0,0.7604
1.6386745,66.7274,19.606,2227.5,11.744,2239.3,0,0.7566
1.6468679,66.7452,19.497,2204.1,11.751,2215.8,0,0.7528
1.6551022,66.762,19.388,2180.9,11.758,2192.6,0,0.7491
1.6633777,66.7779,19.28,2157.9,11.764,2169.7,0,0.7454
1.6716946,66.7929,19.173,2135.3,11.771,2147,0,0.7417
1.6800531,66.807,19.066,2112.8,11.777,2124.6,0,0.738
1.6884534,66.8202,18.961,2090.7,11.783,2102.5,0,0.7343
1.6968956,66.8325,18.856,2068.8,11.788,2080.6,0,0.7307
1.7053801,66.8439,18.752,2047.2,11.794,2058.9,0,0.727
1.713907,66.8544,18.649,2025.8,11.799,2037.6,0,0.7234
1.7224766,66.8641,18.547,2004.6,11.804,2016.4,0,0.7198
1.7310889,66.8728,18.445,1983.7,11.809,1995.5,0,0.7162
1.7397444,66.8808,18.344,1963.1,11.814,1974.9,0,0.7127
1.7484431,66.8879,18.244,1942.6,11.819,1954.4,0,0.7091
1.7571853,66.8941,18.145,1922.4,11.823,1934.3,0,0.7056
1.7659712,66.8995,18.046,1902.5,11.827,1914.3,0,0.7021
1.7748011,66.904,17.948,1882.7,11.831,1894.6,0,0.6986
1.7836751,66.9078,17.851,1863.2,11.835,1875.1,0,0.6951
1.7925935,66.9107,17.755,1844,11.839,1855.8,0,0.6916
1.8015565,66.9127,17.659,1824.9,11.842,1836.7,0,0.6882
1.8105642,66.9182,17.564,1806.1,11.845,1817.9,0,0.6848
1.8196171,66.9187,17.47,1787.4,11.848,1799.3,0,0.6814
1.8287151,66.9183,17.376,1769,11.851,1780.9,0,0.678
1.8378587,66.9172,17.283,1750.8,11.853,1762.7,0,0.6746
1.847048,66.9152,17.191,1732.8,11.856,1744.7,0,0.6713
1.8562833,66.9124,17.1,1715,11.858,1726.9,0,0.6679
1.8655647,66.9088,17.009,1697.4,11.86,1709.3,0,0.6646
1.8748925,66.9044,16.919,1680.1,11.862,1691.9,0,0.6613
1.884267,66.8992,16.83,1662.9,11.863,1674.7,0,0.658
1.8936883,66.8931,16.741,1645.9,11.865,1657.7,0,0.6547
1.9031567,66.8862,16.653,1629.1,11.866,1640.9,0,0.6515
1.9126725,66.8771,16.566,1612.4,11.867,1624.3,0,0.6482
1.9222359,66.8686,16.479,1596,11.868,1607.9,0,0.645
1.9318471,66.8593,16.393,1579.8,11.868,1591.7,0,0.6418
1.9415063,66.8491,16.307,1563.7,11.869,1575.6,0,0.6386
1.9512138,66.8381,16.222,1547.9,11.869,1559.7,0,0.6354
1.9609699,66.8263,16.138,1532.2,11.869,1544,0,0.6323
1.9707747,66.8136,16.055,1516.6,11.869,1528.5,0,0.6291
1.9806286,66.8,15.972,1501.3,11.869,1513.2,0,0.626
1.9905318,66.7856,15.889,1486.1,11.868,1498,0,0.6229
2.0004844,66.7703,15.808,1471.1,11.867,1483,0,0.6198
2.0104868,66.7542,15.727,1456.3,11.866,1468.2,0,0.6167
2.0205393,66.7371,15.646,1441.7,11.865,1453.5,0,0.6136
2.030642,66.7191,15.566,1427.2,11.864,1439,0,0.6106
2.0407952,66.7003,15.487,1412.8,11.862,1424.7,0,0.6075
2.0509992,66.6805,15.408,1398.6,11.861,1410.5,0,0.6045
2.0612542,66.6598,15.33,1384.6,11.859,1396.5,0,0.6015
2.0715604,66.6382,15.253,1370.8,11.857,1382.6,0,0.5985
2.0819182,66.6156,15.176,1357.1,11.854,1368.9,0,0.5955
2.0923278,66.5921,15.099,1343.5,11.852,1355.4,0,0.5926
2.1027895,66.5676,15.023,1330.1,11.849,1342,0,0.5896
2.1133034,66.5422,14.948,1316.9,11.846,1328.7,0,0.5867
2.1238699,66.5246,14.873,1303.7,11.843,1315.5,0,0.5838
2.1344893,66.4974,14.797,1290.7,11.84,1302.5,0,0.5809
2.1451617,66.469,14.723,1277.8,11.837,1289.6,0,0.578
2.1558875,66.4394,14.649,1265,11.833,1276.8,0,0.5751
2.166667,66.4087,14.575,1252.4,11.829,1264.2,0,0.5722
2.1775003,66.3767,14.502,1239.9,11.825,1251.7,0,0.5694
2.1883878,66.3436,14.429,1227.6,11.821,1239.4,0,0.5666
2.1993297,66.3092,14.357,1215.4,11.816,1227.2,0,0.5637
2.2103264,66.2736,14.286,1203.3,11.812,1215.1,0,0.5609
2.221378,66.2367,14.215,1191.4,11.807,1203.2,0,0.5581
2.2324849,66.1985,14.145,1179.6,11.802,1191.4,0,0.5554
2.2436473,66.159,14.075,1167.9,11.797,1179.7,0,0.5526
2.2548656,66.1181,14.005,1156.3,11.792,1168.1,0,0.5499
2.2661399,66.0759,13.936,1144.9,11.786,1156.7,0,0.5471
