E,f1,f2,μρpe,μρci,μρtot,μρK,λ
0.56163914,30.0341,9.266,4787.9,5.7342,4793.6,0,2.208
0.56444734,30.0571,9.2553,4758.6,5.7569,4764.3,0,2.197
0.56726958,30.0795,9.2442,4729.3,5.7795,4735,0,2.186
0.57010592,30.1012,9.2328,4699.9,5.802,4705.7,0,2.175
0.57295645,30.1222,9.221,4670.5,5.8246,4676.4,0,2.164
0.57582123,30.1426,9.2088,4641.1,5.8471,4647,0,2.153
0.57870034,30.1622,9.1962,4611.8,5.8696,4617.6,0,2.142
0.58159384,30.1812,9.1833,4582.4,5.8921,4588.2,0,2.132
0.58450181,30.1994,9.17,4553,5.9145,4558.9,0,2.121
0.58742432,30.2168,9.1563,4523.6,5.937,4529.5,0,2.111
0.59036144,30.2335,9.1423,4494.2,5.9594,4500.1,0,2.1
0.59331325,30.2495,9.128,4464.8,5.9817,4470.8,0,2.09
0.59627982,30.2646,9.1134,4435.5,6.0041,4441.5,0,2.079
0.59926122,30.2789,9.0984,4406.1,6.0264,4412.2,0,2.069
0.60225752,30.2924,9.0831,4376.8,6.0486,4382.9,0,2.059
0.60526881,30.3051,9.0674,4347.6,6.0709,4353.6,0,2.048
0.60829515,30.317,9.0515,4318.3,6.0931,4324.4,0,2.038
0.61133663,30.3279,9.0353,4289.2,6.1153,4295.3,0,2.028
0.61439331,30.338,9.0187,4260,6.1374,4266.1,0,2.018
0.61746528,30.3472,9.0019,4230.9,6.1595,4237.1,0,2.008
0.6205526,30.3555,8.9848,4201.9,6.1816,4208,0,1.998
0.62365537,30.3628,8.9674,4172.9,6.2036,4179.1,0,1.988
0.62677364,30.3692,8.9498,4143.9,6.2256,4150.2,0,1.978
0.62990751,30.3746,8.9318,4115.1,6.2475,4121.3,0,1.968
0.63305705,30.379,8.9137,4086.2,6.2694,4092.5,0,1.959
0.63622234,30.3825,8.8952,4057.5,6.2913,4063.8,0,1.949
0.63940345,30.3849,8.8765,4028.8,6.3131,4035.1,0,1.939
0.64260046,30.3862,8.8576,4000.2,6.3349,4006.6,0,1.929
0.64581347,30.3865,8.8384,3971.7,6.3566,3978.1,0,1.92
0.64904253,30.3857,8.819,3943.3,6.3783,3949.7,0,1.91
0.65228775,30.3839,8.7994,3914.9,6.4,3921.3,0,1.901
0.65554919,30.3808,8.7796,3886.7,6.4216,3893.1,0,1.891
0.65882693,30.3767,8.7595,3858.5,6.4431,3864.9,0,1.882
0.66212107,30.3714,8.7392,3830.4,6.4646,3836.9,0,1.873
0.66543167,30.3648,8.7188,3802.4,6.4861,3808.9,0,1.863
0.66875883,30.3571,8.6981,3774.5,6.5075,3781.1,0,1.854
0.67210262,30.3481,8.6772,3746.8,6.5288,3753.3,0,1.845
0.67546314,30.3379,8.6562,3719.1,6.5501,3725.6,0,1.836
0.67884045,30.3264,8.6349,3691.5,6.5714,3698.1,0,1.826
0.68223466,30.3135,8.6135,3664,6.5926,3670.6,0,1.817
0.68564583,30.2993,8.5919,3636.7,6.6137,3643.3,0,1.808
0.68907406,30.2838,8.5702,3609.4,6.6348,3616,0,1.799
0.69251943,30.2668,8.5483,3582.3,6.6558,3588.9,0,1.79
0.69598202,30.2484,8.5262,3555.2,6.6768,3561.9,0,1.781
0.69946194,30.2285,8.504,3528.3,6.6977,3535,0,1.773
0.70295924,30.2071,8.4816,3501.6,6.7185,3508.3,0,1.764
0.70647404,30.1841,8.4591,3474.9,6.7393,3481.6,0,1.755
0.71000641,30.1621,8.4364,3448.3,6.7601,3455.1,0,1.746
0.71355644,30.136,8.4136,3421.9,6.7807,3428.7,0,1.738
0.71712423,30.1082,8.3907,3395.6,6.8013,3402.4,0,1.729
0.72070985,30.0788,8.3676,3369.4,6.8219,3376.2,0,1.72
0.7243134,30.0476,8.3444,3343.3,6.8423,3350.2,0,1.712
0.72793496,30.0146,8.3211,3317.4,6.8628,3324.3,0,1.703
0.73157464,29.9798,8.2977,3291.6,6.8831,3298.5,0,1.695
0.73523251,29.9431,8.2742,3266,6.9034,3272.9,0,1.686
0.73890867,29.9045,8.2506,3240.4,6.9236,3247.4,0,1.678
0.74260322,29.8639,8.2268,3215,6.9437,3222,0,1.67
0.74631623,29.8213,8.203,3189.8,6.9638,3196.8,0,1.661
0.75004781,29.7766,8.1791,3164.7,6.9838,3171.7,0,1.653
0.75379805,29.7297,8.1552,3139.7,7.0037,3146.7,0,1.645
0.75756704,29.6806,8.1311,3114.9,7.0236,3121.9,0,1.637
0.76135488,29.6292,8.107,3090.2,7.0434,3097.2,0,1.628
0.76516165,29.5776,8.0827,3065.6,7.0631,3072.7,0,1.62
0.76898746,29.5214,8.0585,3041.2,7.0827,3048.3,0,1.612
0.7728324,29.4627,8.0341,3016.9,7.1023,3024,0,1.604
0.77669656,29.4014,8.0097,2992.8,7.1218,2999.9,0,1.596
0.78058004,29.3375,7.9853,2968.8,7.1412,2976,0,1.588
0.78448294,29.2707,7.9607,2945,7.1605,2952.1,0,1.58
0.78840536,29.201,7.9362,2921.3,7.1798,2928.5,0,1.573
0.79234738,29.1284,7.9115,2897.7,7.1989,2904.9,0,1.565
0.79630912,29.0527,7.8869,2874.3,7.218,2881.5,0,1.557
0.80029067,28.9737,7.8622,2851.1,7.237,2858.3,0,1.549
0.80429212,28.8915,7.8374,2827.9,7.256,2835.2,0,1.542
0.80831358,28.8057,7.8126,2805,7.2748,2812.3,0,1.534
0.81235515,28.7164,7.7878,2782.2,7.2936,2789.5,0,1.526
0.81641693,28.6233,7.763,2759.5,7.3123,2766.8,0,1.519
0.82049901,28.5262,7.7381,2737,7.3309,2744.3,0,1.511
0.8246015,28.4251,7.7132,2714.6,7.3494,2721.9,0,1.504
0.82872451,28.3197,7.6883,2692.4,7.3678,2699.7,0,1.496
0.83286813,28.2099,7.6634,2670.3,7.3861,2677.7,0,1.489
0.83703248,28.0953,7.6384,2648.3,7.4044,2655.7,0,1.481
0.84121764,27.9759,7.6135,2626.6,7.4225,2634,0,1.474
0.84542373,27.8513,7.5885,2604.9,7.4406,2612.4,0,1.467
0.84965084,27.7212,7.5635,2583.4,7.4585,2590.9,0,1.459
0.8538991,27.5855,7.5386,2562.1,7.4764,2569.6,0,1.452
0.85816859,27.4438,7.5136,2540.9,7.4942,2548.4,0,1.445
0.86245944,27.2957,7.4886,2519.8,7.5119,2527.4,0,1.438
0.86677173,27.141,7.4636,2498.9,7.5295,2506.5,0,1.43
0.87110559,26.9791,7.4386,2478.2,7.547,2485.7,0,1.423
0.87546112,26.8097,7.4137,2457.6,7.5644,2465.1,0,1.416
0.87983843,26.6323,7.3887,2437.1,7.5818,2444.7,0,1.409
0.88423762,26.4464,7.3637,2416.8,7.599,2424.4,0,1.402
0.88865881,26.2514,7.3388,2396.6,7.6161,2404.2,0,1.395
0.8931021,26.0467,7.3139,2376.6,7.6331,2384.2,0,1.388
0.89756761,25.8315,7.289,2356.7,7.65,2364.4,0,1.381
0.90205545,25.6051,7.2641,2337,7.6669,2344.7,0,1.374
0.90656573,25.3667,7.2392,2317.4,7.6836,2325.1,0,1.368
0.91109856,25.1153,7.2144,2298,7.7002,2305.7,0,1.361
0.91565405,24.8497,7.1895,2278.7,7.7167,2286.4,0,1.354
0.92023232,24.5687,7.1647,2259.5,7.7332,2267.2,0,1.347
0.92483348,24.2709,7.14,2240.5,7.7495,2248.2,0,1.341
0.92945765,23.9548,7.1152,2221.6,7.7657,2229.4,0,1.334
0.93410494,23.6184,7.0905,2202.9,7.7818,2210.7,0,1.327
0.93877546,23.2597,7.0658,2184.3,7.7978,2192.1,0,1.321
0.94346934,22.8761,7.0412,2165.8,7.8137,2173.7,0,1.314
0.94818668,22.4647,7.0165,2147.5,7.8295,2155.4,0,1.308
0.95292762,22.022,6.992,2129.4,7.8452,2137.2,0,1.301
0.95769226,21.5438,6.9674,2111.3,7.8607,2119.2,0,1.295
0.96248072,21.0251,6.9429,2093.4,7.8762,2101.3,0,1.288
0.96729312,20.4596,6.9184,2075.7,7.8915,2083.6,0,1.282
0.97212959,19.8395,6.894,2058.1,7.9068,2066,0,1.275
0.97699023,19.1548,6.8696,2040.6,7.9219,2048.5,0,1.269
0.98187519,18.3927,6.8453,2023.2,7.9369,2031.2,0,1.263
0.98678456,17.5357,6.821,2006,7.9518,2014,0,1.256
0.99171848,16.5599,6.7968,1989,7.9666,1996.9,0,1.25
0.99667708,15.4309,6.7726,1972,7.9813,1980,0,1.244
1.0016605,14.1039,6.7441,1954,7.9959,1962,0,1.238
1.0066688,12.4974,6.7071,1933.6,8.0103,1941.6,0,1.232
1.0117021,10.435,6.6703,1913.4,8.0247,1921.4,0,1.226
1.0167606,7.56515,6.6338,1893.4,8.0389,1901.5,0,1.219
1.0218444,2.77945,6.5967,1873.5,8.053,1881.5,0,1.213
1.0267933,-22.1483,6.5608,1854.3,8.0666,1862.4,0,1.207
1.0269536,-26.8792,26.53,7497.3,8.067,7505.4,0,1.207
1.0270069,-22.4988,26.528,7496.3,8.0671,7504.4,0,1.207
1.0320884,1.58433,26.326,7402.5,8.0809,7410.6,0,1.201
1.0372489,4.98823,26.123,7309,8.0946,7317.1,0,1.195
1.0424351,5.96659,25.922,7216.7,8.1083,7224.8,0,1.189
1.0476473,4.51624,25.723,7125.5,8.1218,7133.7,0,1.183
1.0513391,-7.48748,25.583,7061.9,8.1312,7070.1,0,1.179
1.0516608,-7.60111,38.691,10677,8.1321,10685,0,1.179
1.0528855,1.77888,38.62,10645,8.1352,10653,0,1.178
1.0581499,9.77361,38.318,10509,8.1484,10517,0,1.172
1.0634407,13.4392,38.017,10375,8.1616,10383,0,1.166
1.0687579,16.0406,37.719,10242,8.1746,10250,0,1.16
1.0741017,18.1099,37.424,10111,8.1875,10120,0,1.154
1.0794722,19.847,37.131,9982.3,8.2003,9990.5,0,1.149
1.0848695,21.352,36.84,9854.9,8.213,9863.1,0,1.143
1.0902939,22.6832,36.551,9729.1,8.2255,9737.3,0,1.137
1.0957454,23.8785,36.265,9604.9,8.2379,9613.1,0,1.132
1.1012241,24.9635,35.982,9482.3,8.2502,9490.6,0,1.126
1.1067302,25.957,35.7,9361.3,8.2624,9369.6,0,1.12
1.1122639,26.873,35.421,9241.9,8.2744,9250.2,0,1.115
1.1178252,27.7223,35.144,9124,8.2864,9132.3,0,1.109
1.1234143,28.5133,34.869,9007.6,8.2981,9015.9,0,1.104
1.1290314,29.253,34.596,8892.8,8.3098,8901.1,0,1.098
1.1346765,29.9468,34.326,8779.4,8.3213,8787.7,0,1.093
1.1403499,30.5995,34.058,8667.4,8.3327,8675.8,0,1.087
1.1460517,31.215,33.792,8556.9,8.344,8565.3,0,1.082
1.1517819,31.7965,33.528,8447.9,8.3551,8456.2,0,1.076
1.1575408,32.3468,33.266,8340.2,8.3662,8348.6,0,1.071
1.1633285,32.8684,33.007,8234,8.377,8242.3,0,1.066
1.1691452,33.3633,32.749,8129,8.3878,8137.4,0,1.06
1.1749909,33.8334,32.493,8025.5,8.3984,8033.9,0,1.055
1.1808659,34.2802,32.24,7923.3,8.4089,7931.7,0,1.05
1.1867702,34.7051,31.989,7822.4,8.4193,7830.8,0,1.045
1.192704,35.1092,31.739,7722.8,8.4295,7731.2,0,1.04
1.1986676,35.4938,31.492,7624.5,8.4396,7632.9,0,1.034
1.2046609,35.8596,31.246,7527.4,8.4496,7535.8,0,1.029
1.2106842,36.2074,31.003,7431.6,8.4594,7440.1,0,1.024
1.2167376,36.5379,30.761,7337,8.4691,7345.5,0,1.019
1.2228213,36.8517,30.522,7243.7,8.4786,7252.1,0,1.014
1.2289354,37.1491,30.284,7151.5,8.4881,7160,0,1.009
1.2350801,37.4307,30.048,7060.5,8.4974,7069,0,1.004
1.2412555,37.6965,29.815,6970.7,8.5065,6979.3,0,0.9989
1.2474618,37.9467,29.583,6882.1,8.5155,6890.6,0,0.9939
1.2536991,38.1812,29.353,6794.6,8.5244,6803.1,0,0.9889
1.2599676,38.4001,29.124,6708.2,8.5332,6716.8,0,0.984
1.2662674,38.6028,28.898,6623,8.5418,6631.5,0,0.9791
1.2725988,38.7889,28.673,6538.8,8.5503,6547.3,0,0.9743
1.2789618,38.9576,28.451,6455.7,8.5586,6464.3,0,0.9694
1.2853566,39.1078,28.23,6373.7,8.5668,6382.3,0,0.9646
1.2917833,39.2379,28.01,6292.7,8.5749,6301.3,0,0.9598
1.2982423,39.3457,27.793,6212.8,8.5828,6221.4,0,0.955
1.3047335,39.428,27.577,6133.9,8.5906,6142.5,0,0.9503
1.3112571,39.4803,27.363,6056,8.5982,6064.6,0,0.9455
1.3178134,39.4957,27.151,5979.2,8.6057,5987.8,0,0.9408
1.3244025,39.4633,26.94,5903.2,8.6131,5911.8,0,0.9362
1.3310245,39.3642,26.731,5828.2,8.6203,5836.9,0,0.9315
1.3376796,39.1625,26.524,5754.4,8.6274,5763.1,0,0.9269
1.344368,38.7743,26.321,5681.9,8.6344,5690.6,0,0.9222
1.3510899,37.9059,26.119,5610.3,8.6412,5619,0,0.9177
1.3559325,35.539,25.976,5559.5,8.646,5568.2,0,0.9144
1.3578453,35.4989,30.344,6485.4,8.6478,6494,0,0.9131
1.3578674,35.5324,30.343,6485.1,8.6479,6493.8,0,0.9131
1.3646345,38.6761,30.096,6400.4,8.6544,6409,0,0.9086
1.3714577,39.7544,29.851,6316.6,8.6607,6325.3,0,0.904
1.378315,40.4681,29.608,6234.1,8.667,6242.7,0,0.8995
1.3852066,41.0163,29.367,6152.6,8.6731,6161.3,0,0.8951
1.3921326,41.4657,29.129,6072.3,8.6791,6081,0,0.8906
1.3990933,41.8464,28.892,5993,8.6849,6001.7,0,0.8862
1.4060887,42.1743,28.658,5914.8,8.6906,5923.5,0,0.8818
1.4131192,42.4576,28.425,5837.7,8.6961,5846.4,0,0.8774
1.4201848,42.7,28.195,5761.5,8.7015,5770.2,0,0.873
1.4272857,42.9021,27.977,5688.5,8.7067,5697.2,0,0.8687
1.4344221,43.0731,27.771,5618.6,8.7119,5627.3,0,0.8643
1.4415942,43.2089,27.568,5549.8,8.7168,5558.6,0,0.86
1.4488022,43.2972,27.369,5482.2,8.7216,5490.9,0,0.8558
1.4560462,43.3111,27.171,5415.6,8.7263,5424.3,0,0.8515
1.4633265,43.1658,26.977,5350,8.7309,5358.8,0,0.8473
1.4703391,42.1883,26.792,5288.2,8.7351,5296.9,0,0.8432
1.4706431,41.9985,26.784,5285.5,8.7353,5294.2,0,0.8431
1.4724609,42.2231,28.592,5635.2,8.7363,5643.9,0,0.842
1.4779963,43.4706,28.433,5582.9,8.7395,5591.7,0,0.8389
1.4853863,44.1218,28.225,5514.4,8.7436,5523.2,0,0.8347
1.4928132,44.568,28.019,5446.9,8.7476,5455.7,0,0.8305
1.5002773,44.9287,27.815,5380.5,8.7514,5389.3,0,0.8264
1.5077787,45.2394,27.614,5315,8.7551,5323.8,0,0.8223
1.5153176,45.5159,27.416,5250.6,8.7586,5259.3,0,0.8182
1.5228942,45.7663,27.219,5187,8.762,5195.8,0,0.8141
1.5305086,45.9953,27.025,5124.4,8.7652,5133.2,0,0.8101
1.5381612,46.2055,26.834,5062.8,8.7683,5071.5,0,0.8061
1.545852,46.398,26.646,5002.4,8.7713,5011.2,0,0.802
1.5535812,46.5781,26.469,4944.4,8.7741,4953.1,0,0.7981
1.5613491,46.748,26.294,4887.2,8.7768,4896,0,0.7941
1.5691559,46.9076,26.121,4831,8.7793,4839.8,0,0.7901
1.5770017,47.0567,25.951,4775.6,8.7817,4784.4,0,0.7862
1.5848867,47.1947,25.783,4721.1,8.7839,4729.8,0,0.7823
1.5928111,47.3209,25.617,4667.3,8.786,4676.1,0,0.7784
1.6007752,47.4334,25.453,4614.4,8.788,4623.2,0,0.7745
1.608779,47.5295,25.291,4562.3,8.7898,4571.1,0,0.7707
1.6168229,47.6037,25.131,4510.9,8.7914,4519.7,0,0.7668
1.624907,47.6449,24.974,4460.3,8.793,4469.1,0,0.763
1.6330316,47.625,24.818,4410.4,8.7943,4419.2,0,0.7592
1.6411967,47.4301,24.663,4361.2,8.7956,4370,0,0.7555
1.6442772,47.1621,24.606,4342.9,8.796,4351.7,0,0.754
1.6487228,47.2348,25.699,4523.5,8.7966,4532.3,0,0.752
1.6494027,47.3473,25.686,4519.4,8.7966,4528.2,0,0.7517
1.6576497,47.9992,25.531,4469.8,8.7976,4478.6,0,0.748
1.665938,48.3513,25.378,4420.8,8.7984,4429.6,0,0.7442
1.6742677,48.6254,25.226,4372.5,8.799,4381.3,0,0.7405
1.682639,48.8617,25.076,4324.9,8.7996,4333.7,0,0.7368
1.6910522,49.0749,24.927,4277.9,8.7999,4286.7,0,0.7332
1.6995075,49.2722,24.78,4231.4,8.8001,4240.2,0,0.7295
1.708005,49.4578,24.634,4185.6,8.8002,4194.4,0,0.7259
1.716545,49.6341,24.49,4140.4,8.8002,4149.2,0,0.7223
1.7251278,49.8028,24.347,4095.7,8.8,4104.5,0,0.7187
1.7337534,49.9652,24.205,4051.7,8.7996,4060.5,0,0.7151
1.7424222,50.123,24.066,4008.3,8.7991,4017.1,0,0.7116
1.7511343,50.2769,23.928,3965.5,8.7985,3974.3,0,0.708
1.7598899,50.4276,23.791,3923.2,8.7977,3932,0,0.7045
1.7686894,50.5752,23.651,3880.7,8.7968,3889.5,0,0.701
1.7775328,50.718,23.508,3838.1,8.7957,3846.9,0,0.6975
1.7864205,50.8566,23.367,3796,8.7945,3804.8,0,0.694
1.7953526,50.9915,23.227,3754.4,8.7932,3763.2,0,0.6906
1.8043294,51.123,23.087,3713.3,8.7917,3722.1,0,0.6871
1.813351,51.2513,22.949,3672.7,8.7901,3681.5,0,0.6837
1.8224178,51.3767,22.811,3632.6,8.7883,3641.3,0,0.6803
1.8315299,51.4995,22.675,3592.8,8.7864,3601.6,0,0.6769
1.8406875,51.6197,22.539,3553.6,8.7843,3562.4,0,0.6736
1.8498909,51.7377,22.404,3514.8,8.7821,3523.5,0,0.6702
1.8591404,51.8534,22.27,3476.4,8.7798,3485.2,0,0.6669
1.8684361,51.9672,22.137,3438.4,8.7773,3447.2,0,0.6636
1.8777783,52.0791,22.005,3400.9,8.7747,3409.7,0,0.6603
1.8871672,52.1892,21.874,3363.8,8.772,3372.6,0,0.657
1.896603,52.2979,21.744,3327.1,8.7691,3335.9,0,0.6537
1.906086,52.4052,21.614,3290.8,8.766,3299.6,0,0.6505
1.9156165,52.5112,21.484,3254.7,8.7629,3263.5,0,0.6472
1.9251945,52.615,21.352,3218.6,8.7596,3227.4,0,0.644
1.9348205,52.7166,21.22,3182.9,8.7561,3191.6,0,0.6408
1.9444946,52.8161,21.09,3147.5,8.7525,3156.3,0,0.6376
1.9542171,52.9137,20.96,3112.6,8.7488,3121.3,0,0.6344
1.9639882,53.0095,20.83,3078,8.7449,3086.7,0,0.6313
1.9738081,53.1035,20.702,3043.8,8.7409,3052.5,0,0.6281
1.9836772,53.196,20.574,3009.9,8.7368,3018.7,0,0.625
1.9935955,53.2868,20.447,2976.5,8.7325,2985.2,0,0.6219
2.0035635,53.3762,20.321,2943.4,8.7281,2952.1,0,0.6188
2.0135813,53.4641,20.195,2910.6,8.7236,2919.3,0,0.6157
2.0236492,53.5507,20.07,2878.2,8.7189,2886.9,0,0.6127
2.0337675,53.636,19.946,2846.2,8.7141,2854.9,0,0.6096
2.0439363,53.7201,19.822,2814.5,8.7091,2823.2,0,0.6066
2.054156,54.0324,19.699,2783.1,8.704,2791.8,0,0.6036
2.0644268,54.1145,19.571,2751.2,8.6988,2759.9,0,0.6006
2.0747489,54.1948,19.443,2719.6,8.6935,2728.3,0,0.5976
2.0851227,54.2733,19.316,2688.3,8.688,2697,0,0.5946
2.0955483,54.3502,19.189,2657.5,8.6824,2666.2,0,0.5917
2.106026,54.5801,19.062,2626.8,8.6766,2635.5,0,0.5887
2.1165562,54.654,18.933,2596,8.6707,2604.7,0,0.5858
2.1271389,54.7261,18.805,2565.6,8.6647,2574.3,0,0.5829
2.1377746,54.7965,18.678,2535.6,8.6585,2544.2,0,0.58
2.1484635,54.8651,18.551,2505.8,8.6523,2514.4,0,0.5771
2.1592058,54.9318,18.424,2476.3,8.6458,2484.9,0,0.5742
2.1700018,54.9968,18.298,2447.1,8.6393,2455.8,0,0.5714
2.1808519,55.06,18.173,2418.3,8.6326,2427,0,0.5685
2.1917561,55.1217,18.049,2389.9,8.6258,2398.5,0,0.5657
2.2027149,55.1819,17.926,2361.7,8.6189,2370.4,0,0.5629
2.2137285,55.2405,17.803,2333.9,8.6118,2342.5,0,0.5601
2.2247971,55.2978,17.682,2306.5,8.6046,2315.1,0,0.5573
2.2359211,55.3536,17.561,2279.3,8.5973,2287.9,0,0.5545
2.2471007,55.4081,17.441,2252.5,8.5899,2261,0,0.5518
2.2583362,55.4613,17.322,2225.9,8.5823,2234.5,0,0.549
2.2696279,55.5133,17.201,2199.4,8.5746,2208,0,0.5463
2.280976,55.564,17.081,2173.2,8.5667,2181.8,0,0.5436
2.2923809,55.6134,16.961,2147.3,8.5588,2155.8,0,0.5409
2.3038428,55.6614,16.843,2121.6,8.5507,2130.2,0,0.5382
2.315362,55.7083,16.725,2096.3,8.5425,2104.9,0,0.5355
2.3269388,55.754,16.608,2071.3,8.5342,2079.8,0,0.5328
2.3385735,55.7984,16.492,2046.6,8.5257,2055.1,0,0.5302
2.3502664,55.8418,16.377,2022.2,8.5172,2030.7,0,0.5275
2.3620177,55.884,16.262,1998.1,8.5085,2006.6,0,0.5249
2.3738278,55.9252,16.149,1974.3,8.4996,1982.8,0,0.5223
2.385697,55.9653,16.036,1950.8,8.4907,1959.2,0,0.5197
2.3976254,56.0044,15.925,1927.5,8.4816,1936,0,0.5171
2.4096136,56.0425,15.814,1904.6,8.4724,1913,0,0.5145
2.4216616,56.0797,15.704,1881.9,8.4631,1890.4,0,0.512
2.4337699,56.1159,15.594,1859.5,8.4537,1868,0,0.5094
2.4459388,56.1512,15.486,1837.4,8.4442,1845.9,0,0.5069
2.4581685,56.1857,15.378,1815.6,8.4345,1824,0,0.5044
2.4704593,56.2192,15.272,1794,8.4247,1802.4,0,0.5019
2.4828116,56.252,15.166,1772.7,8.4148,1781.1,0,0.4994
2.4952257,56.2839,15.061,1751.7,8.4048,1760.1,0,0.4969
2.5077018,56.3151,14.957,1730.9,8.3947,1739.3,0,0.4944
2.5202403,56.3455,14.853,1710.4,8.3844,1718.8,0,0.492
2.5328415,56.3751,14.751,1690.1,8.3741,1698.5,0,0.4895
2.5455057,56.4041,14.649,1670.1,8.3636,1678.5,0,0.4871
2.5582333,56.4324,14.548,1650.3,8.353,1658.7,0,0.4846
2.5710244,56.46,14.448,1630.8,8.3423,1639.2,0,0.4822
2.5838796,56.487,14.348,1611.5,8.3315,1619.9,0,0.4798
2.596799,56.5133,14.25,1592.5,8.3205,1600.8,0,0.4775
2.6097829,56.5391,14.152,1573.7,8.3095,1582,0,0.4751
2.6228319,56.5643,14.055,1555.2,8.2983,1563.5,0,0.4727
2.635946,56.589,13.959,1536.8,8.2871,1545.1,0,0.4704
2.6491257,56.6132,13.864,1518.7,8.2757,1527,0,0.468
2.6623714,56.6369,13.769,1500.9,8.2642,1509.1,0,0.4657
2.6756832,56.6601,13.675,1483.2,8.2526,1491.5,0,0.4634
2.6890617,56.683,13.582,1465.8,8.2409,1474,0,0.4611
2.702507,56.7054,13.49,1448.6,8.2291,1456.8,0,0.4588
2.7160195,56.8219,13.398,1431.6,8.2172,1439.8,0,0.4565
2.7295996,56.8437,13.305,1414.6,8.2052,1422.8,0,0.4542
2.7432476,56.865,13.213,1397.8,8.193,1406,0,0.452
2.7569638,56.8858,13.121,1381.2,8.1808,1389.4,0,0.4497
2.7707486,56.9061,13.031,1364.9,8.1685,1373,0,0.4475
2.7846024,56.9259,12.941,1348.7,8.156,1356.8,0,0.4452
2.7985254,56.9453,12.852,1332.7,8.1435,1340.9,0,0.443
2.812518,56.9644,12.763,1317,8.1308,1325.1,0,0.4408
2.8265806,56.9831,12.676,1301.4,8.1181,1309.5,0,0.4386
2.8407135,57.0015,12.589,1286.1,8.1052,1294.2,0,0.4365
2.8549171,57.0196,12.502,1270.9,8.0923,1279,0,0.4343
2.8691917,57.0375,12.417,1255.9,8.0792,1264,0,0.4321
2.8835376,57.0553,12.332,1241.1,8.066,1249.2,0,0.43
2.8979553,57.073,12.247,1226.5,8.0528,1234.5,0,0.4278
2.9124451,57.0906,12.164,1212.1,8.0394,1220.1,0,0.4257
2.9270073,57.1082,12.081,1197.8,8.026,1205.8,0,0.4236
2.9416424,57.126,11.999,1183.8,8.0124,1191.8,0,0.4215
2.9563506,57.1955,11.916,1169.8,7.9988,1177.8,0,0.4194
2.9711323,57.2142,11.835,1156,7.9851,1163.9,0,0.4173
2.985988,57.2332,11.753,1142.3,7.9712,1150.3,0,0.4152
3.0009179,57.2688,11.672,1128.8,7.9573,1136.7,0,0.4132
3.0159225,57.3099,11.578,1114.1,7.9433,1122.1,0,0.4111
3.0310021,57.3283,11.485,1099.7,7.9292,1107.6,0,0.4091
3.0461571,57.3431,11.393,1085.4,7.915,1093.3,0,0.407
3.0613879,57.3556,11.302,1071.4,7.9007,1079.3,0,0.405
3.0766949,57.3663,11.211,1057.5,7.8863,1065.4,0,0.403
3.0920783,57.3755,11.121,1043.8,7.8718,1051.7,0,0.401
3.1075387,57.3833,11.033,1030.3,7.8572,1038.2,0,0.399
3.1230764,57.39,10.945,1017,7.8426,1024.9,0,0.397
3.1386918,57.3956,10.857,1003.9,7.8278,1011.7,0,0.395
3.1543853,57.4003,10.771,990.93,7.813,998.74,0,0.3931
3.1701572,57.404,10.685,978.15,7.7981,985.95,0,0.3911
3.186008,57.4069,10.6,965.55,7.7831,973.33,0,0.3892
3.201938,57.409,10.516,953.12,7.768,960.89,0,0.3872
3.2179477,57.4104,10.433,940.86,7.7528,948.61,0,0.3853
3.2340374,57.4111,10.35,928.76,7.7376,936.49,0,0.3834
3.2502076,57.4112,10.268,916.82,7.7222,924.54,0,0.3815
3.2664587,57.4106,10.187,905.05,7.7068,912.76,0,0.3796
3.282791,57.4093,10.106,893.43,7.6913,901.12,0,0.3777
3.2992049,57.4285,10.026,881.95,7.6757,889.63,0,0.3758
3.3157009,57.4263,9.9467,870.59,7.6601,878.25,0,0.3739
3.3322794,57.4234,9.8677,859.38,7.6443,867.03,0,0.3721
3.3489408,57.42,9.7894,848.32,7.6285,855.95,0,0.3702
3.3656856,57.416,9.7119,837.41,7.6126,845.03,0,0.3684
3.382514,57.4114,9.635,826.65,7.5966,834.25,0,0.3665
3.3994265,57.4063,9.5588,816.04,7.5806,823.62,0,0.3647
3.4164237,57.4007,9.4833,805.56,7.5644,813.13,0,0.3629
3.4335058,57.3946,9.4084,795.23,7.5482,802.78,0,0.3611
3.4506733,57.388,9.3343,785.03,7.532,792.56,0,0.3593
3.4679267,57.3809,9.2607,774.97,7.5156,782.49,0,0.3575
3.4852663,57.3734,9.1879,765.05,7.4992,772.55,0,0.3557
3.5026927,57.3654,9.1157,755.26,7.4827,762.74,0,0.354
3.5202061,57.3569,9.0441,745.6,7.4661,753.07,0,0.3522
3.5378072,57.3481,8.9731,736.07,7.4495,743.52,0,0.3505
3.5554962,57.3388,8.9028,726.67,7.4328,734.1,0,0.3487
3.5732737,57.3291,8.8331,717.39,7.416,724.81,0,0.347
3.59114,57.3189,8.764,708.24,7.3991,715.64,0,0.3453
3.6090957,57.3084,8.6955,699.21,7.3822,706.6,0,0.3435
3.6271412,57.2975,8.6277,690.3,7.3652,697.67,0,0.3418
3.6452769,57.2862,8.5604,681.51,7.3482,688.86,0,0.3401
3.6635033,57.2745,8.4937,672.84,7.3311,680.17,0,0.3384
3.6818208,57.2625,8.4276,664.28,7.3139,671.6,0,0.3367
