E,f1,f2,μρpe,μρci,μρtot,μρK,λ
0.05667876,18.2365,6.761,25731,0.12404,25731,0,21.87
0.06058959,18.3622,5.7339,20414,0.14915,20414,0,20.46
0.063994,17.6527,5.0073,16878,0.17291,16878,0,19.37
0.06477028,17.0874,4.8606,16187,0.17857,16187,0,19.14
0.0649735,16.7849,4.8232,16013,0.18007,16013,0,19.08
0.0652347,15.784,4.7758,15792,0.182,15792,0,19.01
0.0656265,16.7772,6.6487,21854,0.18492,21854,0,18.89
0.066606,17.6018,6.4648,20937,0.19231,20937,0,18.61
0.06923942,18.0672,6.0159,18742,0.21288,18742,0,17.91
0.069678,18.0661,5.947,18411,0.2164,18411,0,17.79
0.0707445,17.8893,5.786,17642,0.22508,17642,0,17.53
0.0710289,17.5907,5.7446,17446,0.22742,17446,0,17.46
0.0714555,17.9428,6.3025,19026,0.23095,19026,0,17.35
0.072522,18.2507,6.1304,18234,0.23989,18234,0,17.1
0.072814,18.2857,6.084,18023,0.24237,18023,0,17.03
0.0739285,18.2725,5.9091,17241,0.25193,17241,0,16.77
0.07401695,18.2476,5.8954,17181,0.25269,17181,0,16.75
0.0742257,18.0963,5.8631,17039,0.25451,17039,0,16.7
0.0746715,18.3595,6.2059,17927,0.25839,17927,0,16.6
0.075786,18.635,6.0247,17148,0.26823,17148,0,16.36
0.07912411,18.9032,5.5118,15026,0.29869,15026,0,15.67
0.08458368,18.875,4.8128,12274,0.35159,12274,0,14.66
0.09041995,18.5797,4.2658,10177,0.41213,10177,0,13.71
0.09665893,18.1081,3.8676,8631.1,0.4811,8631.6,0,12.83
0.099666,17.8325,3.7348,8083.3,0.51581,8083.8,0,12.44
0.1011915,17.6603,3.6809,7846.5,0.53376,7847,0,12.25
0.1015983,17.5791,3.668,7787.6,0.53859,7788.1,0,12.2
0.1022085,17.5688,3.7376,7888.1,0.54586,7888.6,0,12.13
0.1033284,17.4993,3.7087,7742.2,0.5593,7742.8,0,12
0.103734,17.4683,3.6993,7692.4,0.5642,7693,0,11.95
0.1104581,16.8687,3.625,7079.1,0.64757,7079.7,0,11.22
0.1180797,16.1244,3.7183,6792.6,0.74673,6793.3,0,10.5
0.1262272,15.3098,4.0106,6853.7,0.85762,6854.6,0,9.822
0.1349368,14.4497,4.5188,7223.6,0.98105,7224.6,0,9.188
0.1442475,13.5764,5.2758,7889.4,1.1178,7890.5,0,8.595
0.1542005,12.7388,6.307,8822.7,1.2686,8824,0,8.04
0.1648404,12.0002,7.6233,9975.7,1.4341,9977.1,0,7.521
0.1762144,11.4223,9.2248,11292,1.615,11294,0,7.036
0.1883732,11.0854,11.089,12699,1.8117,12701,0,6.582
0.2013709,11.0666,13.17,14107,2.0245,14109,0,6.157
0.2152655,11.4312,15.392,15424,2.2538,15426,0,5.76
0.2301188,12.1856,17.665,16559,2.4997,16562,0,5.388
0.245997,13.3649,19.883,17435,2.762,17438,0,5.04
0.2629708,14.9325,21.941,17997,3.0406,18e3,0,4.715
0.2811158,16.8186,23.742,18218,3.335,18221,0,4.41
0.3005128,18.8722,25.194,18084,3.6445,18088,0,4.126
0.307034,19.4815,25.567,17962,3.7472,17966,0,4.038
0.3117335,19.7467,25.802,17854,3.8208,17858,0,3.977
0.3129867,19.5919,25.86,17822,3.8403,17826,0,3.961
0.3148665,20.067,26.509,18161,3.8696,18165,0,3.938
0.319566,20.7951,26.733,18045,3.9424,18049,0,3.88
0.3212482,21.0057,26.807,18e3,3.9684,18004,0,3.859
0.324184,21.3431,26.93,17919,4.0136,17923,0,3.825
0.329146,21.7758,27.116,17771,4.0897,17775,0,3.767
0.3304692,21.7179,27.161,17729,4.1099,17733,0,3.752
0.332454,22.1665,27.655,17944,4.1401,17948,0,3.729
0.337416,22.9359,27.824,17788,4.2153,17792,0,3.675
0.3434143,23.7157,28.001,17588,4.3056,17592,0,3.61
0.3671099,26.4497,28.433,16707,4.6548,16712,0,3.377
0.3924405,29.0098,28.517,15674,5.0147,15679,0,3.159
0.4195189,31.3791,28.305,14554,5.3834,14559,0,2.955
0.4484657,33.5086,27.854,13398,5.7592,13404,0,2.765
0.4794098,35.3128,27.22,12248,6.1401,12254,0,2.586
0.5,37.3774,26.748,11539,6.3808,11546,0,2.48
0.5025,37.4426,26.689,11457,6.4095,11463,0,2.467
0.5050125,37.4938,26.629,11374,6.4382,11381,0,2.455
0.50753756,37.5258,26.569,11292,6.4669,11298,0,2.443
0.51007525,37.5295,26.508,11210,6.4956,11217,0,2.431
0.51262563,37.4861,26.447,11129,6.5243,11135,0,2.419
0.51518875,37.3474,26.385,11047,6.553,11054,0,2.407
0.5177647,36.8834,26.322,10966,6.5818,10973,0,2.395
0.51833567,36.5845,26.308,10948,6.5881,10955,0,2.392
0.51966431,36.6506,27.935,11596,6.6029,11602,0,2.386
0.52035352,37.0606,27.919,11574,6.6105,11580,0,2.383
0.52295529,37.7556,27.859,11491,6.6392,11498,0,2.371
0.52557007,38.1518,27.797,11409,6.6679,11415,0,2.359
0.52819792,38.4568,27.736,11327,6.6967,11334,0,2.347
0.53083891,38.7166,27.674,11245,6.7254,11252,0,2.336
0.5334931,38.9489,27.611,11164,6.7541,11171,0,2.324
0.53616057,39.1625,27.548,11083,6.7828,11090,0,2.312
0.53884137,39.3625,27.485,11003,6.8115,11009,0,2.301
0.54153558,39.552,27.421,10922,6.8402,10929,0,2.289
0.54424325,39.733,27.357,10843,6.8689,10850,0,2.278
0.54696447,39.9071,27.292,10763,6.8976,10770,0,2.267
0.54969929,40.0751,27.227,10684,6.9262,10691,0,2.255
0.55244779,40.238,27.162,10606,6.9549,10613,0,2.244
0.55521003,40.3962,27.096,10527,6.9835,10534,0,2.233
0.55798608,40.5502,27.03,10449,7.0122,10456,0,2.222
0.56077601,40.7004,26.964,10372,7.0408,10379,0,2.211
0.56357989,40.8471,26.897,10295,7.0694,10302,0,2.2
0.56639779,40.9903,26.83,10218,7.098,10225,0,2.189
0.56922978,41.1304,26.763,10142,7.1266,10149,0,2.178
0.57207593,41.2673,26.696,10066,7.1551,10073,0,2.167
0.5749363,41.4011,26.628,9990.5,7.1836,9997.7,0,2.156
0.57781099,41.5319,26.56,9915.4,7.2121,9922.6,0,2.146
0.58070004,41.6595,26.492,9840.7,7.2406,9847.9,0,2.135
0.58360354,41.7837,26.423,9766.4,7.2691,9773.6,0,2.124
0.58652156,41.9044,26.354,9692.4,7.2975,9699.7,0,2.114
0.58945417,42.0212,26.285,9618.9,7.3259,9626.3,0,2.103
0.59240144,42.1333,26.216,9545.8,7.3543,9553.2,0,2.093
0.59536345,42.2398,26.146,9473.1,7.3827,9480.5,0,2.082
0.59834026,42.3387,26.076,9400.8,7.411,9408.2,0,2.072
0.60133196,42.4263,26.006,9328.9,7.4393,9336.3,0,2.062
0.60433862,42.493,25.936,9257.4,7.4676,9264.9,0,2.052
0.60736032,42.4988,25.865,9186.3,7.4958,9193.8,0,2.041
0.60832884,42.4477,25.843,9163.7,7.5049,9171.2,0,2.038
0.61007116,42.5165,26.181,9256.9,7.521,9264.4,0,2.032
0.61039712,42.5675,26.173,9249.3,7.524,9256.8,0,2.031
0.6134491,42.8395,26.104,9179,7.5522,9186.5,0,2.021
0.61651635,43.0235,26.035,9109.1,7.5804,9116.7,0,2.011
0.61959893,43.1834,25.965,9039.6,7.6085,9047.2,0,2.001
0.62269693,43.331,25.896,8970.4,7.6365,8978.1,0,1.991
0.62581041,43.4711,25.826,8901.7,7.6646,8909.4,0,1.981
0.62893946,43.6057,25.756,8833.4,7.6926,8841.1,0,1.971
0.63208416,43.7361,25.685,8765.6,7.7205,8773.3,0,1.962
0.63524458,43.863,25.615,8698.1,7.7484,8705.8,0,1.952
0.6384208,43.9869,25.545,8631,7.7763,8638.8,0,1.942
0.64161291,44.1081,25.474,8564.3,7.8041,8572.1,0,1.932
0.64482097,44.227,25.403,8498,7.8319,8505.9,0,1.923
0.64804508,44.3436,25.333,8432.2,7.8596,8440,0,1.913
0.6512853,44.4581,25.262,8366.7,7.8873,8374.6,0,1.904
0.65454173,44.5706,25.19,8301.7,7.915,8309.6,0,1.894
0.65781444,44.6811,25.119,8237,7.9425,8245,0,1.885
0.66110351,44.7897,25.048,8172.8,7.9701,8180.7,0,1.875
0.66440903,44.8964,24.977,8108.9,7.9976,8116.9,0,1.866
0.66773107,45.0012,24.905,8045.5,8.025,8053.5,0,1.857
0.67106973,45.104,24.833,7982.4,8.0524,7990.5,0,1.848
0.67442508,45.2048,24.762,7919.8,8.0797,7927.9,0,1.838
0.6777972,45.3036,24.69,7857.5,8.107,7865.6,0,1.829
0.68118619,45.4002,24.618,7795.7,8.1342,7803.8,0,1.82
0.68459212,45.4944,24.546,7734.2,8.1614,7742.4,0,1.811
0.68801508,45.586,24.474,7673.2,8.1885,7681.3,0,1.802
0.69145515,45.6747,24.402,7612.5,8.2155,7620.7,0,1.793
0.69491243,45.7602,24.33,7552.2,8.2425,7560.4,0,1.784
0.69838699,45.8416,24.257,7492.3,8.2694,7500.6,0,1.775
0.70187893,45.9183,24.185,7432.8,8.2963,7441.1,0,1.766
0.70538832,45.9885,24.113,7373.7,8.3231,7382,0,1.758
0.70891526,46.0497,24.04,7315,8.3498,7323.3,0,1.749
0.71245984,46.0968,23.968,7256.6,8.3765,7265,0,1.74
0.71602214,46.1171,23.895,7198.7,8.4031,7207.1,0,1.732
0.71960225,46.0602,23.823,7141.1,8.4296,7149.5,0,1.723
0.72085202,45.9688,23.797,7121.1,8.4388,7129.6,0,1.72
0.72320026,46.0399,24.286,7243.6,8.456,7252.1,0,1.714
0.72681626,46.3737,24.214,7186.3,8.4824,7194.8,0,1.706
0.73045034,46.566,24.142,7129.3,8.5087,7137.9,0,1.697
0.7341026,46.723,24.07,7072.8,8.535,7081.3,0,1.689
0.73777311,46.8632,23.998,7016.6,8.5612,7025.1,0,1.681
0.74146197,46.9933,23.926,6960.7,8.5872,6969.3,0,1.672
0.74516928,47.1166,23.855,6905.3,8.6133,6913.9,0,1.664
0.74889513,47.2348,23.783,6850.2,8.6392,6858.9,0,1.656
0.75263961,47.3492,23.711,6795.5,8.6651,6804.2,0,1.647
0.7564028,47.4603,23.639,6741.2,8.6908,6749.9,0,1.639
0.76018482,47.5687,23.567,6687.2,8.7166,6695.9,0,1.631
0.76398574,47.6749,23.495,6633.6,8.7422,6642.4,0,1.623
0.76780567,47.7789,23.423,6580.4,8.7677,6589.2,0,1.615
0.7716447,47.8812,23.351,6527.5,8.7932,6536.3,0,1.607
0.77550292,47.9818,23.279,6475,8.8185,6483.9,0,1.599
0.77938044,48.0809,23.207,6422.9,8.8438,6431.7,0,1.591
0.78327734,48.1786,23.135,6371.1,8.869,6380,0,1.583
0.78719373,48.275,23.063,6319.7,8.8941,6328.6,0,1.575
0.79112969,48.3702,22.991,6268.6,8.9192,6277.6,0,1.567
0.79508534,48.4642,22.919,6217.9,8.9441,6226.9,0,1.559
0.79906077,48.5571,22.847,6167.6,8.969,6176.5,0,1.552
0.80305607,48.649,22.775,6117.6,8.9937,6126.6,0,1.544
0.80707135,48.7399,22.703,6067.9,9.0184,6076.9,0,1.536
0.81110671,48.8298,22.631,6018.6,9.0429,6027.6,0,1.529
0.81516224,48.9187,22.559,5969.6,9.0674,5978.7,0,1.521
0.81923806,49.0068,22.487,5920.9,9.0918,5930,0,1.513
0.82333425,49.0939,22.415,5872.6,9.1161,5881.7,0,1.506
0.82745092,49.1802,22.343,5824.7,9.1402,5833.8,0,1.498
0.83158817,49.2657,22.271,5777,9.1643,5786.2,0,1.491
0.83574611,49.3504,22.199,5729.7,9.1883,5738.9,0,1.484
0.83992484,49.4342,22.128,5682.8,9.2122,5692,0,1.476
0.84412447,49.5173,22.056,5636.1,9.236,5645.4,0,1.469
0.84834509,49.5997,21.984,5589.8,9.2597,5599.1,0,1.461
0.85258682,49.6813,21.912,5543.8,9.2832,5553.1,0,1.454
0.85684975,49.7622,21.84,5498.2,9.3067,5507.5,0,1.447
0.861134,49.8425,21.769,5452.9,9.3301,5462.2,0,1.44
0.86543967,49.9221,21.697,5407.9,9.3533,5417.2,0,1.433
0.86976687,50.0011,21.625,5363.2,9.3765,5372.6,0,1.425
0.8741157,50.0794,21.554,5318.8,9.3995,5328.2,0,1.418
0.87848628,50.1572,21.482,5274.7,9.4224,5284.2,0,1.411
0.88287871,50.2342,21.409,5230.8,9.4453,5240.2,0,1.404
0.8872931,50.3105,21.337,5187.2,9.468,5196.6,0,1.397
0.89172957,50.3862,21.265,5143.9,9.4906,5153.4,0,1.39
0.89618822,50.4612,21.192,5100.9,9.513,5110.4,0,1.383
0.90066916,50.5356,21.12,5058.2,9.5354,5067.7,0,1.377
0.9051725,50.6094,21.048,5015.8,9.5577,5025.4,0,1.37
0.90969837,50.6826,20.976,4973.8,9.5798,4983.3,0,1.363
0.91424686,50.7553,20.904,4932,9.6018,4941.6,0,1.356
0.91881809,50.8275,20.832,4890.6,9.6237,4900.2,0,1.349
0.92341218,50.8992,20.76,4849.4,9.6455,4859,0,1.343
0.92802924,50.9705,20.688,4808.6,9.6672,4818.2,0,1.336
0.93266939,51.0415,20.616,4768,9.6887,4777.7,0,1.329
0.93733274,51.1122,20.544,4727.8,9.7101,4737.5,0,1.323
0.9420194,51.1945,20.472,4687.8,9.7314,4697.6,0,1.316
0.9467295,51.265,20.401,4648.2,9.7526,4657.9,0,1.31
0.95146315,51.3357,20.329,4608.9,9.7737,4618.6,0,1.303
0.95622046,51.4065,20.258,4569.8,9.7946,4579.6,0,1.297
0.96100156,51.478,20.186,4531.1,9.8154,4540.9,0,1.29
0.96580657,51.5503,20.115,4492.6,9.8361,4502.4,0,1.284
0.9706356,51.624,20.044,4454.4,9.8566,4464.3,0,1.277
0.97548878,51.7,19.973,4416.5,9.877,4426.4,0,1.271
0.98036623,51.7797,19.901,4378.9,9.8973,4388.8,0,1.265
0.98526806,51.8653,19.83,4341.6,9.9175,4351.5,0,1.258
0.9901944,51.9615,19.76,4304.5,9.9375,4314.4,0,1.252
0.99514537,52.0885,19.689,4267.7,9.9574,4277.7,0,1.246
1.0001211,52.2511,19.617,4231.1,9.9771,4241.1,0,1.24
1.0051217,52.3662,19.523,4189.8,9.9968,4199.8,0,1.234
1.0101473,52.4653,19.429,4148.9,10.016,4158.9,0,1.227
1.015198,52.5532,19.335,4108.3,10.036,4118.4,0,1.221
1.020274,52.6328,19.242,4068.2,10.055,4078.2,0,1.215
1.0253754,52.7062,19.149,4028.4,10.074,4038.5,0,1.209
1.0305023,52.7744,19.056,3989,10.093,3999,0,1.203
1.0356548,52.8385,18.963,3949.7,10.112,3959.9,0,1.197
1.0408331,52.8989,18.871,3910.9,10.13,3921,0,1.191
1.0460372,52.9562,18.779,3872.4,10.149,3882.6,0,1.185
1.0512674,53.0109,18.687,3834.4,10.167,3844.5,0,1.179
1.0565238,53.0631,18.596,3796.6,10.185,3806.8,0,1.174
1.0618064,53.1132,18.505,3759.3,10.204,3769.5,0,1.168
1.0671154,53.1614,18.414,3722.3,10.222,3732.5,0,1.162
1.072451,53.2077,18.324,3685.6,10.239,3695.9,0,1.156
1.0778132,53.2524,18.234,3649.4,10.257,3659.6,0,1.15
1.0832023,53.2955,18.145,3613.4,10.274,3623.7,0,1.145
1.0886183,53.3371,18.056,3577.8,10.292,3588.1,0,1.139
1.0940614,53.3773,17.968,3542.6,10.309,3552.9,0,1.133
1.0995317,53.4162,17.88,3507.7,10.326,3518.1,0,1.128
1.1050294,53.4538,17.792,3473.2,10.343,3483.5,0,1.122
1.1105545,53.4902,17.705,3439,10.36,3449.4,0,1.116
1.1161073,53.5254,17.619,3405.1,10.377,3415.5,0,1.111
1.1216878,53.5595,17.532,3371.6,10.393,3382,0,1.105
1.1272963,53.5925,17.447,3338.4,10.409,3348.8,0,1.1
1.1329328,53.6245,17.361,3305.5,10.426,3316,0,1.094
1.1385974,53.6554,17.276,3273,10.442,3283.5,0,1.089
1.1442904,53.6852,17.192,3240.8,10.457,3251.3,0,1.084
1.1500119,53.7141,17.108,3208.9,10.473,3219.4,0,1.078
1.1557619,53.7421,17.024,3177.3,10.489,3187.8,0,1.073
1.1615407,53.7691,16.941,3146.1,10.504,3156.6,0,1.067
1.1673484,53.7952,16.858,3115.1,10.519,3125.7,0,1.062
1.1731852,53.8205,16.776,3084.5,10.534,3095,0,1.057
1.1790511,53.8448,16.694,3054.2,10.549,3064.7,0,1.052
1.1849464,53.8683,16.613,3024.2,10.564,3034.7,0,1.046
1.1908711,53.891,16.532,2994.5,10.579,3005.1,0,1.041
1.1968254,53.9129,16.451,2965.1,10.593,2975.7,0,1.036
1.2028096,53.9341,16.371,2936,10.608,2946.6,0,1.031
1.2088236,53.9544,16.292,2907.2,10.622,2917.8,0,1.026
1.2148677,53.9741,16.213,2878.6,10.636,2889.3,0,1.021
1.2209421,53.993,16.134,2850.4,10.65,2861.1,0,1.015
1.2270468,54.0111,16.055,2822.4,10.663,2833,0,1.01
1.233182,54.0285,15.976,2794.6,10.677,2805.3,0,1.005
1.2393479,54.0452,15.898,2767.1,10.69,2777.8,0,1
1.2455447,54.0611,15.821,2739.9,10.703,2750.6,0,0.9954
1.2517724,54.0763,15.744,2713,10.716,2723.7,0,0.9905
1.2580312,54.0907,15.66,2685.1,10.729,2695.8,0,0.9855
1.2643214,54.1037,15.574,2657.2,10.742,2667.9,0,0.9806
1.270643,54.1153,15.489,2629.5,10.754,2640.3,0,0.9758
1.2769962,54.1256,15.405,2602.2,10.767,2613,0,0.9709
1.2833812,54.1346,15.321,2575.2,10.779,2585.9,0,0.9661
1.2897981,54.1424,15.238,2548.4,10.791,2559.2,0,0.9613
1.2962471,54.149,15.155,2522,10.803,2532.8,0,0.9565
1.3027283,54.1543,15.073,2495.8,10.814,2506.6,0,0.9517
1.309242,54.1585,14.992,2470,10.826,2480.8,0,0.947
1.3157882,54.1616,14.91,2444.4,10.837,2455.2,0,0.9423
1.3223671,54.1635,14.83,2419.1,10.848,2430,0,0.9376
1.328979,54.1642,14.745,2393.2,10.859,2404.1,0,0.9329
1.3356239,54.1633,14.659,2367.5,10.87,2378.3,0,0.9283
1.342302,54.161,14.567,2341,10.881,2351.8,0,0.9237
1.3490135,54.1568,14.476,2314.8,10.891,2325.6,0,0.9191
1.3557586,54.1508,14.386,2288.9,10.902,2299.8,0,0.9145
1.3625374,54.1431,14.296,2263.3,10.912,2274.2,0,0.91
1.36935,54.1337,14.208,2238.1,10.922,2249,0,0.9054
1.3761968,54.1225,14.12,2213.1,10.932,2224.1,0,0.9009
1.3830778,54.1096,14.032,2188.5,10.941,2199.4,0,0.8964
1.3899932,54.0951,13.946,2164.2,10.951,2175.1,0,0.892
1.3969431,54.0789,13.858,2139.9,10.96,2150.9,0,0.8875
1.4039278,54.061,13.768,2115.4,10.969,2126.4,0,0.8831
1.4109475,54.0413,13.679,2091.2,10.978,2102.2,0,0.8787
1.4180022,54.0197,13.59,2067.3,10.987,2078.3,0,0.8744
1.4250922,53.9962,13.502,2043.7,10.996,2054.7,0,0.87
1.4322177,53.9709,13.415,2020.4,11.004,2031.4,0,0.8657
1.4393788,53.9438,13.328,1997.4,11.012,2008.4,0,0.8614
1.4465757,53.9148,13.243,1974.7,11.02,1985.7,0,0.8571
1.4538086,53.884,13.158,1952.3,11.028,1963.3,0,0.8528
1.4610776,53.8514,13.074,1930.1,11.036,1941.2,0,0.8486
1.468383,53.8169,12.99,1908.3,11.044,1919.3,0,0.8444
1.4757249,53.7805,12.908,1886.7,11.051,1897.8,0,0.8402
1.4831035,53.7423,12.826,1865.4,11.058,1876.4,0,0.836
1.490519,53.7022,12.744,1844.3,11.065,1855.4,0,0.8318
1.4979716,53.6602,12.664,1823.6,11.072,1834.6,0,0.8277
1.5054615,53.6163,12.584,1803,11.079,1814.1,0,0.8236
1.5129888,53.5704,12.505,1782.8,11.085,1793.9,0,0.8195
1.5205537,53.5226,12.426,1762.8,11.092,1773.9,0,0.8154
1.5281565,53.4728,12.348,1743,11.098,1754.1,0,0.8113
1.5357973,53.421,12.271,1723.5,11.104,1734.6,0,0.8073
1.5434763,53.3671,12.194,1704.2,11.109,1715.3,0,0.8033
1.5511937,53.3112,12.119,1685.2,11.115,1696.3,0,0.7993
1.5589496,53.2599,12.043,1666.4,11.121,1677.5,0,0.7953
1.5667444,53.1997,11.969,1647.8,11.126,1659,0,0.7913
1.5745781,53.1373,11.895,1629.5,11.131,1640.6,0,0.7874
1.582451,53.0726,11.821,1611.4,11.136,1622.5,0,0.7835
1.5903633,53.0056,11.749,1593.5,11.14,1604.7,0,0.7796
1.5983151,52.9363,11.677,1575.9,11.145,1587,0,0.7757
1.6063066,52.8645,11.605,1558.4,11.149,1569.6,0,0.7719
1.6143382,52.7902,11.534,1541.2,11.154,1552.3,0,0.768
1.6224099,52.7134,11.464,1524.2,11.158,1535.3,0,0.7642
1.6305219,52.6339,11.394,1507.4,11.161,1518.5,0,0.7604
1.6386745,52.5517,11.325,1490.8,11.165,1501.9,0,0.7566
1.6468679,52.4667,11.256,1474.4,11.168,1485.5,0,0.7528
1.6551022,52.3788,11.188,1458.2,11.172,1469.4,0,0.7491
1.6633777,52.2879,11.121,1442.2,11.175,1453.4,0,0.7454
1.6716946,52.1939,11.054,1426.4,11.178,1437.6,0,0.7417
1.6800531,52.0967,10.988,1410.8,11.181,1422,0,0.738
1.6884534,51.9961,10.922,1395.4,11.183,1406.5,0,0.7343
1.6968956,51.8921,10.857,1380.1,11.186,1391.3,0,0.7307
1.7053801,51.7845,10.792,1365.1,11.188,1376.3,0,0.727
1.713907,51.6731,10.728,1350.2,11.19,1361.4,0,0.7234
1.7224766,51.5578,10.665,1335.5,11.192,1346.7,0,0.7198
1.7310889,51.4384,10.602,1321,11.193,1332.2,0,0.7162
1.7397444,51.3148,10.539,1306.7,11.195,1317.9,0,0.7127
1.7484431,51.1867,10.477,1292.6,11.196,1303.7,0,0.7091
1.7571853,51.0538,10.415,1278.6,11.197,1289.8,0,0.7056
1.7659712,50.9161,10.354,1264.8,11.198,1276,0,0.7021
1.7748011,50.7731,10.294,1251.1,11.199,1262.3,0,0.6986
1.7836751,50.6247,10.234,1237.6,11.2,1248.8,0,0.6951
1.7925935,50.4705,10.174,1224.3,11.2,1235.5,0,0.6916
1.8015565,50.3102,10.115,1211.1,11.2,1222.3,0,0.6882
1.8105642,50.1434,10.057,1198.1,11.2,1209.3,0,0.6848
1.8196171,49.9698,9.9984,1185.3,11.2,1196.5,0,0.6814
1.8287151,49.7898,9.9408,1172.6,11.2,1183.8,0,0.678
1.8378587,49.6011,9.8836,1160,11.2,1171.2,0,0.6746
1.847048,49.4042,9.8269,1147.6,11.199,1158.8,0,0.6713
1.8562833,49.1983,9.7706,1135.4,11.198,1146.6,0,0.6679
1.8655647,48.9829,9.7148,1123.3,11.197,1134.5,0,0.6646
1.8748925,48.7572,9.6594,1111.3,11.196,1122.5,0,0.6613
1.884267,48.5205,9.6045,1099.5,11.195,1110.7,0,0.658
1.8936883,48.2717,9.55,1087.8,11.193,1099,0,0.6547
1.9031567,48.0099,9.496,1076.3,11.191,1087.5,0,0.6515
1.9126725,47.7339,9.4424,1064.9,11.19,1076.1,0,0.6482
1.9222359,47.4424,9.3891,1053.6,11.187,1064.8,0,0.645
1.9318471,47.1337,9.3363,1042.5,11.185,1053.7,0,0.6418
1.9415063,46.8061,9.2839,1031.5,11.183,1042.7,0,0.6386
1.9512138,46.4575,9.2319,1020.6,11.18,1031.8,0,0.6354
1.9609699,46.0855,9.1803,1009.8,11.178,1021,0,0.6323
1.9707747,45.687,9.1291,999.21,11.175,1010.4,0,0.6291
1.9806286,45.2586,9.0783,988.71,11.172,999.88,0,0.626
1.9905318,44.796,9.0279,978.33,11.168,989.5,0,0.6229
2.0004844,44.2939,8.9779,968.07,11.165,979.24,0,0.6198
2.0104868,43.7457,8.9283,957.94,11.161,969.1,0,0.6167
2.0205393,43.1428,8.8791,947.92,11.157,959.07,0,0.6136
2.030642,42.4742,8.8303,938.01,11.153,949.17,0,0.6106
2.0407952,41.7247,8.7819,928.23,11.149,939.38,0,0.6075
2.0509992,40.8734,8.7338,918.55,11.145,929.7,0,0.6045
2.0612542,39.8895,8.6861,908.99,11.141,920.13,0,0.6015
2.0715604,38.7253,8.6388,899.54,11.136,910.68,0,0.5985
2.0819182,37.2998,8.5908,890.09,11.131,901.22,0,0.5955
2.0923278,35.4583,8.5423,880.66,11.126,891.79,0,0.5926
2.1027895,32.8376,8.4942,871.35,11.121,882.47,0,0.5896
2.1133034,28.1254,8.4464,862.14,11.116,873.25,0,0.5867
2.1210653,12.8681,8.4116,855.44,11.112,866.55,0,0.5845
2.1221346,12.5624,25.721,2614.5,11.111,2625.6,0,0.5842
2.1238699,20.5054,25.691,2609.3,11.11,2620.4,0,0.5838
2.1344893,29.7864,25.509,2577.9,11.104,2589,0,0.5809
2.1451617,32.6834,25.328,2546.9,11.099,2558,0,0.578
2.1558875,34.1696,25.148,2516.2,11.093,2527.3,0,0.5751
2.166667,34.877,24.97,2486,11.086,2497.1,0,0.5722
