E,f1,f2,μρpe,μρci,μρtot,μρK,λ
0.61439331,39.3469,15.601,6107.2,7.0056,6114.2,0,2.018
0.61746528,39.401,15.586,6070.9,7.0314,6077.9,0,2.008
0.6205526,39.465,15.571,6034.6,7.0571,6041.6,0,1.998
0.62365537,39.5288,15.555,5998.4,7.0829,6005.5,0,1.988
0.62677364,39.5924,15.538,5962.3,7.1085,5969.4,0,1.978
0.62990751,39.6558,15.521,5926.2,7.1342,5933.4,0,1.968
0.63305705,39.719,15.504,5890.3,7.1598,5897.4,0,1.959
0.63622234,39.7821,15.487,5854.4,7.1853,5861.6,0,1.949
0.63940345,39.8449,15.469,5818.6,7.2108,5825.8,0,1.939
0.64260046,39.9075,15.451,5782.9,7.2363,5790.1,0,1.929
0.64581347,39.97,15.433,5747.2,7.2617,5754.5,0,1.92
0.64904253,40.0322,15.414,5711.7,7.2871,5719,0,1.91
0.65228775,40.0942,15.395,5676.2,7.3124,5683.5,0,1.901
0.65554919,40.156,15.375,5640.8,7.3377,5648.1,0,1.891
0.65882693,40.2176,15.355,5605.5,7.363,5612.8,0,1.882
0.66212107,40.2789,15.335,5570.2,7.3882,5577.6,0,1.873
0.66543167,40.3401,15.315,5535.1,7.4133,5542.5,0,1.863
0.66875883,40.4009,15.294,5500,7.4384,5507.4,0,1.854
0.67210262,40.4616,15.272,5465,7.4634,5472.5,0,1.845
0.67546314,40.522,15.251,5430.1,7.4884,5437.6,0,1.836
0.67884045,40.5822,15.229,5395.3,7.5133,5402.8,0,1.826
0.68223466,40.6421,15.206,5360.6,7.5382,5368.1,0,1.817
0.68564583,40.7018,15.184,5325.9,7.563,5333.5,0,1.808
0.68907406,40.7612,15.16,5291.4,7.5878,5299,0,1.799
0.69251943,40.8204,15.137,5256.9,7.6125,5264.5,0,1.79
0.69598202,40.8793,15.113,5222.4,7.6371,5230,0,1.781
0.69946194,40.9378,15.088,5188,7.6617,5195.6,0,1.773
0.70295924,40.996,15.063,5153.6,7.6862,5161.3,0,1.764
0.70647404,41.0538,15.038,5119.3,7.7107,5127,0,1.755
0.71000641,41.1113,15.012,5085.2,7.7351,5092.9,0,1.746
0.71355644,41.1684,14.986,5051.1,7.7594,5058.8,0,1.738
0.71712423,41.2252,14.96,5017.1,7.7836,5024.9,0,1.729
0.72070985,41.2815,14.933,4983.2,7.8078,4991,0,1.72
0.7243134,41.3375,14.906,4949.4,7.832,4957.2,0,1.712
0.72793496,41.3932,14.878,4915.7,7.856,4923.6,0,1.703
0.73157464,41.4484,14.851,4882.1,7.88,4890,0,1.695
0.73523251,41.5033,14.822,4848.6,7.9039,4856.5,0,1.686
0.73890867,41.5577,14.794,4815.2,7.9278,4823.2,0,1.678
0.74260322,41.6118,14.765,4782,7.9516,4789.9,0,1.67
0.74631623,41.6654,14.736,4748.8,7.9753,4756.8,0,1.661
0.75004781,41.7186,14.707,4715.7,7.9989,4723.7,0,1.653
0.75379805,41.7714,14.677,4682.8,8.0224,4690.8,0,1.645
0.75756704,41.8238,14.647,4649.9,8.0459,4658,0,1.637
0.76135488,41.8757,14.616,4617.2,8.0693,4625.3,0,1.628
0.76516165,41.9272,14.586,4584.6,8.0926,4592.7,0,1.62
0.76898746,41.9783,14.555,4552,8.1159,4560.2,0,1.612
0.7728324,42.0289,14.523,4519.7,8.139,4527.8,0,1.604
0.77669656,42.079,14.492,4487.4,8.1621,4495.5,0,1.596
0.78058004,42.1287,14.46,4455.2,8.1851,4463.4,0,1.588
0.78448294,42.1779,14.428,4423.2,8.208,4431.4,0,1.58
0.78840536,42.2267,14.395,4391.2,8.2309,4399.4,0,1.573
0.79234738,42.2749,14.362,4359.4,8.2536,4367.6,0,1.565
0.79630912,42.3226,14.329,4327.6,8.2763,4335.9,0,1.557
0.80029067,42.3699,14.295,4296,8.2989,4304.3,0,1.549
0.80429212,42.4166,14.261,4264.5,8.3213,4272.8,0,1.542
0.80831358,42.4627,14.227,4233.1,8.3437,4241.5,0,1.534
0.81235515,42.5084,14.193,4201.9,8.366,4210.2,0,1.526
0.81641693,42.5534,14.158,4170.7,8.3883,4179.1,0,1.519
0.82049901,42.5979,14.123,4139.7,8.4104,4148.1,0,1.511
0.8246015,42.6419,14.088,4108.8,8.4324,4117.2,0,1.504
0.82872451,42.6853,14.052,4078,8.4544,4086.5,0,1.496
0.83286813,42.7281,14.016,4047.3,8.4762,4055.8,0,1.489
0.83703248,42.7703,13.98,4016.8,8.498,4025.3,0,1.481
0.84121764,42.8119,13.943,3986.4,8.5196,3994.9,0,1.474
0.84542373,42.8529,13.907,3956.1,8.5412,3964.7,0,1.467
0.84965084,42.8933,13.87,3926,8.5626,3934.5,0,1.459
0.8538991,42.933,13.832,3896,8.584,3904.6,0,1.452
0.85816859,42.9721,13.795,3866.1,8.6053,3874.7,0,1.445
0.86245944,43.0106,13.757,3836.3,8.6264,3844.9,0,1.438
0.86677173,43.0483,13.719,3806.6,8.6475,3815.2,0,1.43
0.87110559,43.0854,13.681,3777.1,8.6684,3785.7,0,1.423
0.87546112,43.1217,13.642,3747.7,8.6893,3756.4,0,1.416
0.87983843,43.1574,13.603,3718.5,8.71,3727.2,0,1.409
0.88423762,43.1923,13.565,3689.4,8.7307,3698.2,0,1.402
0.88865881,43.2266,13.526,3660.5,8.7512,3669.3,0,1.395
0.8931021,43.2601,13.487,3631.8,8.7716,3640.6,0,1.388
0.89756761,43.2929,13.447,3603.2,8.792,3612,0,1.381
0.90205545,43.325,13.408,3574.8,8.8122,3583.6,0,1.374
0.90656573,43.3564,13.368,3546.5,8.8323,3555.4,0,1.368
0.91109856,43.387,13.329,3518.4,8.8523,3527.3,0,1.361
0.91565405,43.417,13.289,3490.5,8.8721,3499.4,0,1.354
0.92023232,43.4462,13.249,3462.8,8.8919,3471.7,0,1.347
0.92483348,43.4747,13.21,3435.2,8.9116,3444.1,0,1.341
0.92945765,43.5024,13.17,3407.8,8.9311,3416.7,0,1.334
0.93410494,43.5294,13.13,3380.6,8.9505,3389.5,0,1.327
0.93877546,43.5557,13.09,3353.5,8.9699,3362.5,0,1.321
0.94346934,43.5813,13.05,3326.6,8.9891,3335.6,0,1.314
0.94818668,43.6062,13.01,3299.9,9.0081,3308.9,0,1.308
0.95292762,43.6303,12.97,3273.4,9.0271,3282.4,0,1.301
0.95769226,43.6537,12.93,3247,9.0459,3256.1,0,1.295
0.96248072,43.6764,12.89,3220.9,9.0647,3229.9,0,1.288
0.96729312,43.6984,12.85,3194.9,9.0833,3204,0,1.282
0.97212959,43.7197,12.81,3169.1,9.1018,3178.2,0,1.275
0.97699023,43.7404,12.77,3143.5,9.1201,3152.6,0,1.269
0.98187519,43.7606,12.73,3118,9.1384,3127.2,0,1.263
0.98678456,43.7804,12.69,3092.8,9.1565,3101.9,0,1.256
0.99171848,43.8005,12.65,3067.7,9.1745,3076.9,0,1.25
0.99667708,43.8254,12.61,3042.8,9.1923,3052,0,1.244
1.0016605,44.0197,12.556,3014.8,9.2101,3024,0,1.238
1.0066688,44.0422,12.475,2980.3,9.2277,2989.6,0,1.232
1.0117021,44.0588,12.394,2946.3,9.2452,2955.6,0,1.226
1.0167606,44.0703,12.314,2912.8,9.2626,2922,0,1.219
1.0218444,44.0775,12.235,2879.6,9.2798,2888.9,0,1.213
1.0269536,44.081,12.156,2846.9,9.2969,2856.2,0,1.207
1.0320884,44.0811,12.078,2814.6,9.3139,2823.9,0,1.201
1.0372489,44.0781,12.001,2782.6,9.3307,2792,0,1.195
1.0424351,44.0722,11.924,2751.1,9.3474,2760.5,0,1.189
1.0476473,44.0636,11.848,2720,9.364,2729.3,0,1.183
1.0528855,44.0524,11.773,2689.2,9.3804,2698.6,0,1.178
1.0581499,44.0388,11.698,2658.9,9.3968,2668.3,0,1.172
1.0634407,44.0228,11.624,2628.9,9.4129,2638.3,0,1.166
1.0687579,44.0046,11.551,2599.3,9.429,2608.7,0,1.16
1.0741017,43.9841,11.478,2570,9.4449,2579.5,0,1.154
1.0794722,43.9634,11.405,2541.1,9.4607,2550.6,0,1.149
1.0848695,43.9386,11.334,2512.6,9.4763,2522,0,1.143
1.0902939,43.9117,11.263,2484.4,9.4918,2493.9,0,1.137
1.0957454,43.8826,11.192,2456.5,9.5072,2466,0,1.132
1.1012241,43.8515,11.122,2429,9.5224,2438.6,0,1.126
1.1067302,43.8182,11.053,2401.9,9.5375,2411.4,0,1.12
1.1122639,43.7828,10.984,2375.1,9.5524,2384.6,0,1.115
1.1178252,43.7453,10.916,2348.6,9.5672,2358.1,0,1.109
1.1234143,43.7057,10.848,2322.4,9.5819,2332,0,1.104
1.1290314,43.6639,10.781,2296.5,9.5964,2306.1,0,1.098
1.1346765,43.62,10.714,2271,9.6108,2280.6,0,1.093
1.1403499,43.5739,10.648,2245.8,9.625,2255.4,0,1.087
1.1460517,43.5255,10.583,2220.9,9.6391,2230.5,0,1.082
1.1517819,43.4749,10.518,2196.3,9.653,2205.9,0,1.076
1.1575408,43.4221,10.454,2172,9.6668,2181.6,0,1.071
1.1633285,43.3669,10.39,2147.9,9.6805,2157.6,0,1.066
1.1691452,43.3094,10.326,2124.2,9.694,2133.9,0,1.06
1.1749909,43.2494,10.263,2100.8,9.7074,2110.5,0,1.055
1.1808659,43.187,10.201,2077.6,9.7206,2087.4,0,1.05
1.1867702,43.122,10.139,2054.8,9.7337,2064.5,0,1.045
1.192704,43.0545,10.078,2032.2,9.7466,2041.9,0,1.04
1.1986676,42.9844,10.017,2009.9,9.7593,2019.6,0,1.034
1.2046609,42.9115,9.9568,1987.8,9.772,1997.6,0,1.029
1.2106842,42.8359,9.8969,1966,9.7844,1975.8,0,1.024
1.2167376,42.7573,9.8375,1944.5,9.7968,1954.3,0,1.019
1.2228213,42.6759,9.7786,1923.3,9.8089,1933.1,0,1.014
1.2289354,42.5914,9.7202,1902.3,9.821,1912.1,0,1.009
1.2350801,42.5047,9.6622,1881.5,9.8328,1891.3,0,1.004
1.2412555,42.4138,9.6047,1861,9.8446,1870.8,0,0.9989
1.2474618,42.3196,9.5477,1840.7,9.8561,1850.6,0,0.9939
1.2536991,42.2218,9.4911,1820.7,9.8676,1830.6,0,0.9889
1.2599676,42.1205,9.4349,1801,9.8788,1810.8,0,0.984
1.2662674,42.0154,9.3792,1781.4,9.8899,1791.3,0,0.9791
1.2725988,41.9064,9.324,1762.1,9.9009,1772,0,0.9743
1.2789618,41.7933,9.2692,1743,9.9117,1752.9,0,0.9694
1.2853566,41.6761,9.2148,1724.2,9.9223,1734.1,0,0.9646
1.2917833,41.5544,9.1609,1705.6,9.9328,1715.5,0,0.9598
1.2982423,41.4281,9.1073,1687.2,9.9432,1697.1,0,0.955
1.3047335,41.297,9.0542,1669,9.9533,1678.9,0,0.9503
1.3112571,41.1609,9.0015,1651,9.9634,1661,0,0.9455
1.3178134,41.0194,8.9493,1633.3,9.9732,1643.2,0,0.9408
1.3244025,40.8724,8.8974,1615.7,9.9829,1625.7,0,0.9362
1.3310245,40.7195,8.846,1598.4,9.9925,1608.4,0,0.9315
1.3376796,40.5604,8.7949,1581.3,10.002,1591.3,0,0.9269
1.344368,40.3948,8.7443,1564.3,10.011,1574.3,0,0.9222
1.3510899,40.2223,8.694,1547.6,10.02,1557.6,0,0.9177
1.3578453,40.0424,8.6442,1531.1,10.029,1541.1,0,0.9131
1.3646345,39.8548,8.5947,1514.7,10.038,1524.8,0,0.9086
1.3714577,39.6588,8.5456,1498.6,10.046,1508.6,0,0.904
1.378315,39.4541,8.4969,1482.6,10.055,1492.7,0,0.8995
1.3852066,39.2398,8.4486,1466.9,10.063,1476.9,0,0.8951
1.3921326,39.0155,8.4006,1451.3,10.071,1461.4,0,0.8906
1.3990933,38.7802,8.353,1435.9,10.079,1446,0,0.8862
1.4060887,38.5332,8.3058,1420.7,10.087,1430.8,0,0.8818
1.4131192,38.2736,8.259,1405.6,10.095,1415.7,0,0.8774
1.4201848,38.0001,8.2125,1390.8,10.102,1400.9,0,0.873
1.4272857,37.7117,8.1664,1376.1,10.109,1386.2,0,0.8687
1.4344221,37.407,8.1206,1361.6,10.117,1371.7,0,0.8643
1.4415942,37.0843,8.0741,1347,10.124,1357.2,0,0.86
1.4488022,36.7416,8.0274,1332.6,10.13,1342.7,0,0.8558
1.4560462,36.377,7.981,1318.3,10.137,1328.4,0,0.8515
1.4633265,35.9879,7.935,1304.2,10.144,1314.3,0,0.8473
1.4706431,35.5713,7.8893,1290.2,10.15,1300.3,0,0.8431
1.4779963,35.1237,7.844,1276.4,10.156,1286.6,0,0.8389
1.4853863,34.641,7.7991,1262.8,10.162,1272.9,0,0.8347
1.4928132,34.118,7.7545,1249.3,10.168,1259.5,0,0.8305
1.5002773,33.5481,7.7102,1236,10.174,1246.2,0,0.8264
1.5077787,32.9234,7.6663,1222.8,10.179,1233,0,0.8223
1.5153176,32.2334,7.6227,1209.8,10.185,1220,0,0.8182
1.5228942,31.4659,7.5794,1197,10.19,1207.2,0,0.8141
1.5305086,30.5989,7.5365,1184.3,10.195,1194.5,0,0.8101
1.5381612,29.6074,7.4939,1171.7,10.2,1181.9,0,0.8061
1.545852,28.4518,7.4516,1159.3,10.204,1169.5,0,0.802
1.5535812,27.0693,7.4096,1147.1,10.209,1157.3,0,0.7981
1.5613491,25.3499,7.368,1134.9,10.213,1145.2,0,0.7941
1.5691559,23.0725,7.3267,1123,10.217,1133.2,0,0.7901
1.5770017,19.6632,7.2857,1111.1,10.222,1121.3,0,0.7862
1.5848867,12.3501,7.245,1099.4,10.225,1109.6,0,0.7823
1.5882395,-3.75676,7.2278,1094.5,10.227,1104.7,0,0.7806
1.5887605,-4.09227,26.332,3986,10.227,3996.3,0,0.7804
1.5928111,12.8184,26.231,3960.7,10.229,3970.9,0,0.7784
1.6007752,18.7021,26.034,3911.5,10.233,3921.7,0,0.7745
1.608779,21.0642,25.84,3862.9,10.236,3873.1,0,0.7707
1.6168229,22.1012,25.646,3814.9,10.239,3825.2,0,0.7668
1.624907,22.0761,25.455,3767.6,10.242,3777.8,0,0.763
1.6330316,20.2447,25.265,3720.8,10.245,3731.1,0,0.7592
1.6388836,11.1683,25.129,3687.7,10.247,3697.9,0,0.7565
1.6399164,11.121,37.61,5515.7,10.247,5525.9,0,0.756
1.6411967,16.2781,37.565,5504.8,10.248,5515.1,0,0.7555
1.6494027,24.2105,37.278,5435.7,10.25,5445.9,0,0.7517
1.6576497,27.553,36.994,5367.4,10.253,5377.7,0,0.748
1.665938,29.8847,36.712,5300,10.255,5310.3,0,0.7442
1.6742677,31.7276,36.433,5233.5,10.257,5243.7,0,0.7405
1.682639,33.2704,36.155,5167.8,10.259,5178.1,0,0.7368
1.6910522,34.6057,35.88,5103,10.261,5113.2,0,0.7332
1.6995075,35.7863,35.607,5038.9,10.262,5049.2,0,0.7295
1.708005,36.8459,35.337,4975.7,10.264,4986,0,0.7259
1.716545,37.8077,35.068,4913.3,10.265,4923.6,0,0.7223
1.7251278,38.688,34.801,4851.8,10.266,4862,0,0.7187
1.7337534,39.4991,34.537,4790.9,10.267,4801.2,0,0.7151
1.7424222,40.2505,34.275,4730.9,10.268,4741.2,0,0.7116
1.7511343,40.9496,34.015,4671.6,10.268,4681.9,0,0.708
1.7598899,41.6024,33.757,4613.1,10.269,4623.4,0,0.7045
1.7686894,42.2135,33.5,4555.4,10.269,4565.6,0,0.701
1.7775328,42.7872,33.246,4498.3,10.269,4508.6,0,0.6975
1.7864205,43.3266,32.994,4442,10.269,4452.3,0,0.694
1.7953526,43.8346,32.744,4386.4,10.269,4396.7,0,0.6906
1.8043294,44.3134,32.496,4331.5,10.268,4341.8,0,0.6871
1.813351,44.7651,32.25,4277.4,10.268,4287.6,0,0.6837
1.8224178,45.1914,32.006,4223.9,10.267,4234.1,0,0.6803
1.8315299,45.5935,31.764,4171.1,10.266,4181.3,0,0.6769
1.8406875,45.9728,31.524,4118.9,10.265,4129.2,0,0.6736
1.8498909,46.33,31.286,4067.4,10.264,4077.7,0,0.6702
1.8591404,46.666,31.049,4016.6,10.262,4026.9,0,0.6669
1.8684361,46.9813,30.815,3966.5,10.261,3976.7,0,0.6636
1.8777783,47.276,30.582,3916.9,10.259,3927.2,0,0.6603
1.8871672,47.5504,30.351,3868,10.257,3878.3,0,0.657
1.896603,47.8043,30.122,3819.7,10.255,3830,0,0.6537
1.906086,48.0371,29.895,3772.1,10.253,3782.3,0,0.6505
1.9156165,48.2481,29.67,3725,10.251,3735.2,0,0.6472
1.9251945,48.4357,29.446,3678.5,10.248,3688.8,0,0.644
1.9348205,48.5981,29.224,3632.6,10.246,3642.9,0,0.6408
1.9444946,48.7323,29.004,3587.3,10.243,3597.6,0,0.6376
1.9542171,48.8337,28.786,3542.6,10.24,3552.9,0,0.6344
1.9639882,48.8955,28.569,3498.5,10.237,3508.7,0,0.6313
1.9738081,48.907,28.354,3454.9,10.233,3465.1,0,0.6281
1.9836772,48.8495,28.141,3411.8,10.23,3422.1,0,0.625
1.9935955,48.6876,27.929,3369.4,10.226,3379.6,0,0.6219
2.0035635,48.341,27.72,3327.4,10.222,3337.6,0,0.6188
2.0135813,47.5503,27.511,3286,10.218,3296.2,0,0.6157
2.0213134,45.4969,27.352,3254.5,10.215,3264.7,0,0.6134
2.0236492,39.5706,32.141,3819.8,10.214,3830,0,0.6127
2.0258868,45.5521,32.081,3808.5,10.213,3818.7,0,0.612
2.0337675,48.0629,31.873,3769.1,10.21,3779.4,0,0.6096
2.0439363,49.3775,31.608,3719.2,10.205,3729.4,0,0.6066
2.054156,50.2322,31.345,3669.9,10.201,3680.1,0,0.6036
2.0644268,50.8904,31.084,3621.3,10.196,3631.5,0,0.6006
2.0747489,51.4348,30.823,3573,10.191,3583.2,0,0.5976
2.0851227,51.9021,30.564,3525.4,10.186,3535.6,0,0.5946
2.0955483,52.312,30.308,3478.4,10.181,3488.6,0,0.5917
2.106026,52.6757,30.054,3432.1,10.176,3442.2,0,0.5887
2.1165562,52.9993,29.801,3386.3,10.17,3396.5,0,0.5858
2.1271389,53.2853,29.561,3342.3,10.164,3352.5,0,0.5829
2.1377746,53.5488,29.338,3300.6,10.159,3310.8,0,0.58
2.1484635,53.7932,29.118,3259.5,10.153,3269.7,0,0.5771
2.1592058,54.0184,28.901,3219.1,10.146,3229.3,0,0.5742
2.1700018,54.2241,28.687,3179.4,10.14,3189.5,0,0.5714
2.1808519,54.4098,28.475,3140.3,10.134,3150.4,0,0.5685
2.1917561,54.5741,28.267,3101.8,10.127,3111.9,0,0.5657
2.2027149,54.7142,28.062,3063.9,10.12,3074,0,0.5629
2.2137285,54.8252,27.859,3026.6,10.113,3036.8,0,0.5601
2.2247971,54.8972,27.659,2989.9,10.106,3e3,0,0.5573
2.2359211,54.9095,27.461,2953.8,10.099,2963.9,0,0.5545
2.2471007,54.8064,27.265,2918.2,10.092,2928.3,0,0.5518
2.2583362,54.313,27.072,2883.1,10.084,2893.2,0,0.549
2.2608064,53.9624,27.03,2875.5,10.083,2885.6,0,0.5484
2.2661935,54.0354,28.855,3062.3,10.079,3072.4,0,0.5471
2.2696279,54.6022,28.789,3050.7,10.077,3060.8,0,0.5463
2.280976,55.4404,28.574,3012.8,10.069,3022.9,0,0.5436
2.2923809,55.9313,28.361,2975.5,10.061,2985.6,0,0.5409
2.3038428,56.3087,28.151,2938.7,10.053,2948.8,0,0.5382
2.315362,56.6256,27.943,2902.5,10.044,2912.6,0,0.5355
2.3269388,56.9029,27.737,2866.8,10.036,2876.8,0,0.5328
2.3385735,57.1509,27.533,2831.6,10.027,2841.6,0,0.5302
2.3502664,57.3751,27.332,2796.9,10.019,2806.9,0,0.5275
2.3620177,57.5785,27.133,2762.7,10.01,2772.7,0,0.5249
2.3738278,57.7621,26.935,2728.9,10.001,2738.9,0,0.5223
2.385697,57.9287,26.752,2696.9,9.9918,2706.9,0,0.5197
2.3976254,58.0841,26.572,2665.4,9.9825,2675.4,0,0.5171
2.4096136,58.2269,26.395,2634.5,9.9731,2644.4,0,0.5145
2.4216616,58.3553,26.22,2604,9.9635,2613.9,0,0.512
2.4337699,58.4665,26.047,2573.9,9.9538,2583.9,0,0.5094
2.4459388,58.5554,25.876,2544.3,9.944,2554.3,0,0.5069
2.4581685,58.6112,25.707,2515.2,9.934,2525.1,0,0.5044
2.4704593,58.6071,25.541,2486.4,9.9239,2496.4,0,0.5019
2.4828116,58.4361,25.376,2458.1,9.9136,2468,0,0.4994
2.4861428,58.292,25.332,2450.5,9.9108,2460.4,0,0.4987
2.4952257,58.3177,26.38,2542.7,9.9032,2552.6,0,0.4969
2.4962571,58.416,26.366,2540.3,9.9023,2550.2,0,0.4967
2.5077018,59.0018,26.214,2514.1,9.8927,2523.9,0,0.4944
2.5202403,59.3665,26.049,2485.8,9.882,2495.7,0,0.492
2.5328415,59.651,25.885,2457.9,9.8711,2467.8,0,0.4895
2.5455057,59.8968,25.724,2430.4,9.8602,2440.3,0,0.4871
2.5582333,60.1188,25.563,2403.2,9.8491,2413.1,0,0.4846
2.5710244,60.3246,25.404,2376.4,9.8379,2386.2,0,0.4822
2.5838796,60.518,25.246,2349.9,9.8265,2359.7,0,0.4798
2.596799,60.7018,25.089,2323.7,9.815,2333.5,0,0.4775
2.6097829,60.8776,24.934,2297.8,9.8034,2307.6,0,0.4751
2.6228319,61.0466,24.781,2272.3,9.7916,2282.1,0,0.4727
2.635946,61.2107,24.627,2247,9.7797,2256.8,0,0.4704
2.6491257,61.3691,24.472,2221.7,9.7677,2231.5,0,0.468
2.6623714,61.5223,24.318,2196.8,9.7555,2206.5,0,0.4657
2.6756832,61.671,24.166,2172.1,9.7432,2181.9,0,0.4634
2.6890617,61.8155,24.014,2147.8,9.7308,2157.5,0,0.4611
2.702507,61.9562,23.863,2123.7,9.7182,2133.4,0,0.4588
2.7160195,62.0933,23.714,2099.9,9.7055,2109.6,0,0.4565
2.7295996,62.2273,23.565,2076.3,9.6927,2086,0,0.4542
2.7432476,62.3581,23.418,2053.1,9.6798,2062.7,0,0.452
2.7569638,62.4862,23.271,2030.1,9.6667,2039.7,0,0.4497
2.7707486,62.6115,23.125,2007.3,9.6535,2017,0,0.4475
2.7846024,62.7344,22.981,1984.8,9.6402,1994.5,0,0.4452
2.7985254,62.8549,22.837,1962.6,9.6268,1972.2,0,0.443
2.812518,62.9732,22.694,1940.6,9.6132,1950.2,0,0.4408
2.8265806,63.0894,22.552,1918.9,9.5995,1928.5,0,0.4386
2.8407135,63.2036,22.41,1897.3,9.5857,1906.9,0,0.4365
2.8549171,63.316,22.27,1876.1,9.5718,1885.6,0,0.4343
2.8691917,63.4266,22.13,1855,9.5577,1864.6,0,0.4321
2.8835376,63.5356,21.991,1834.2,9.5435,1843.7,0,0.43
2.8979553,63.6432,21.853,1813.6,9.5292,1823.1,0,0.4278
2.9124451,63.7495,21.716,1793.2,9.5148,1802.8,0,0.4257
2.9270073,63.8548,21.579,1773.1,9.5003,1782.6,0,0.4236
2.9416424,63.9593,21.443,1753.2,9.4856,1762.6,0,0.4215
2.9563506,64.0632,21.307,1733.3,9.4709,1742.8,0,0.4194
2.9711323,64.1671,21.171,1713.8,9.456,1723.2,0,0.4173
2.985988,64.2727,21.037,1694.4,9.441,1703.8,0,0.4152
3.0009179,64.3872,20.902,1675.2,9.4259,1684.6,0,0.4132
3.0159225,64.4921,20.751,1654.8,9.4106,1664.2,0,0.4111
3.0310021,64.5929,20.602,1634.7,9.3953,1644.1,0,0.4091
3.0461571,64.6902,20.453,1614.8,9.3798,1624.2,0,0.407
3.0613879,64.7842,20.306,1595.2,9.3643,1604.6,0,0.405
3.0766949,64.8752,20.159,1575.9,9.3486,1585.2,0,0.403
3.0920783,64.9635,20.014,1556.7,9.3328,1566.1,0,0.401
3.1075387,65.0491,19.87,1537.8,9.3169,1547.1,0,0.399
3.1230764,65.1324,19.727,1519.2,9.3009,1528.5,0,0.397
3.1386918,65.2134,19.585,1500.7,9.2848,1510,0,0.395
3.1543853,65.2924,19.444,1482.5,9.2686,1491.8,0,0.3931
3.1701572,65.3695,19.304,1464.5,9.2522,1473.8,0,0.3911
3.186008,65.6549,19.161,1446.4,9.2358,1455.7,0,0.3892
3.201938,65.7286,19.016,1428.4,9.2193,1437.6,0,0.3872
3.2179477,65.7998,18.873,1410.5,9.2026,1419.7,0,0.3853
3.2340374,65.8688,18.73,1392.9,9.1859,1402.1,0,0.3834
3.2502076,65.9355,18.589,1375.5,9.169,1384.7,0,0.3815
3.2664587,66.0001,18.448,1358.3,9.1521,1367.5,0,0.3796
3.282791,66.2105,18.308,1341.3,9.135,1350.4,0,0.3777
3.2992049,66.271,18.165,1324.2,9.1179,1333.3,0,0.3758
3.3157009,66.3292,18.023,1307.3,9.1006,1316.4,0,0.3739
3.3322794,66.3852,17.883,1290.7,9.0833,1299.8,0,0.3721
3.3489408,66.4391,17.744,1274.3,9.0658,1283.3,0,0.3702
3.3656856,66.491,17.606,1258.1,9.0483,1267.1,0,0.3684
3.382514,66.541,17.47,1242.1,9.0307,1251.2,0,0.3665
3.3994265,66.5892,17.335,1226.4,9.0129,1235.4,0,0.3647
3.4164237,66.6357,17.201,1210.9,8.9951,1219.9,0,0.3629
3.4335058,66.6806,17.068,1195.5,8.9772,1204.5,0,0.3611
3.4506733,66.7239,16.936,1180.4,8.9592,1189.4,0,0.3593
3.4679267,66.7658,16.806,1165.5,8.941,1174.5,0,0.3575
3.4852663,66.8062,16.677,1150.8,8.9228,1159.7,0,0.3557
3.5026927,66.8452,16.549,1136.3,8.9046,1145.2,0,0.354
3.5202061,66.8829,16.422,1122,8.8862,1130.9,0,0.3522
3.5378072,66.9193,16.296,1107.9,8.8677,1116.7,0,0.3505
3.5554962,66.9545,16.172,1093.9,8.8492,1102.8,0,0.3487
3.5732737,66.9885,16.049,1080.2,8.8305,1089,0,0.347
3.59114,67.0214,15.926,1066.6,8.8118,1075.4,0,0.3453
3.6090957,67.0532,15.805,1053.2,8.793,1062,0,0.3435
3.6271412,67.0839,15.685,1040,8.7741,1048.8,0,0.3418
3.6452769,67.1136,15.566,1027,8.7551,1035.8,0,0.3401
3.6635033,67.1423,15.448,1014.2,8.736,1022.9,0,0.3384
3.6818208,67.17,15.33,1001.4,8.7169,1010.1,0,0.3367
3.7002299,67.1968,15.213,988.8,8.6976,997.5,0,0.3351
3.7187311,67.2226,15.097,976.38,8.6783,985.06,0,0.3334
3.7373247,67.2475,14.982,964.13,8.6589,972.79,0,0.3317
3.7560114,67.2716,14.868,952.04,8.6395,960.68,0,0.3301
3.7747914,67.2948,14.755,940.12,8.6199,948.74,0,0.3285
3.7936654,67.3171,14.644,928.35,8.6003,936.95,0,0.3268
3.8126337,67.3387,14.533,916.75,8.5806,925.33,0,0.3252
3.8316969,67.3595,14.423,905.3,8.5608,913.86,0,0.3236
3.8508554,67.3796,14.314,893.98,8.541,902.53,0,0.322
3.8701096,67.3989,14.206,882.79,8.521,891.31,0,0.3204
3.8894602,67.4176,14.098,871.74,8.501,880.24,0,0.3188
3.9089075,67.4355,13.991,860.84,8.481,869.33,0,0.3172
3.928452,67.4528,13.886,850.09,8.4608,858.55,0,0.3156
3.9480943,67.4695,13.781,839.49,8.4406,847.93,0,0.314
3.9678347,67.4855,13.677,829.02,8.4203,837.44,0,0.3125
3.9876739,67.501,13.574,818.7,8.4,827.1,0,0.3109
4.055024,68.0705,13.234,784.92,8.355,793.28,0,0.3058
4.334821,68.1253,11.926,661.67,8.0754,669.75,0,0.286
4.633924,68.1421,10.755,558.18,7.7862,565.97,0,0.2676
4.953664,68.0331,9.6944,470.67,7.4893,478.16,0,0.2503
5.295467,67.8818,8.7414,397.01,7.1868,404.2,0,0.2341
5.660855,67.6534,7.892,335.3,6.8805,342.18,0,0.219
